timestamps,TP9,AF7,AF8,TP10,Right AUX
1727423254.867,-67.383,-75.684,-46.387,-39.062,0.000
1727423254.871,-54.688,-45.410,-27.344,-31.738,0.000
1727423254.875,-25.879,-26.367,-29.297,-34.180,0.000
1727423254.879,3.906,-41.504,-36.621,-40.527,0.000
1727423254.882,-10.742,-46.387,-38.086,-27.832,0.000
1727423254.886,-54.199,-43.945,-34.668,-20.020,0.000
1727423254.890,-57.129,-43.945,-30.273,-30.273,0.000
1727423254.894,-22.949,-40.527,-34.180,-34.180,0.000
1727423254.898,14.160,-41.992,-34.180,-19.531,0.000
1727423254.902,5.859,-45.898,-27.344,-7.324,0.000
1727423254.906,-42.480,-49.316,-29.297,-20.508,0.000
1727423254.910,-65.430,-40.527,-32.715,-36.621,0.000
1727423254.914,-30.273,-48.828,-33.691,-27.344,0.000
1727423254.918,0.977,-70.801,-36.621,-25.391,0.000
1727423254.922,-18.555,-60.547,-31.250,-38.086,0.000
1727423254.926,-52.246,-35.156,-20.020,-41.016,0.000
1727423254.930,-64.453,-35.156,-28.809,-41.504,0.000
1727423254.933,-47.852,-42.480,-35.645,-38.086,0.000
1727423254.937,-27.832,-37.598,-36.621,-40.527,0.000
1727423254.941,-31.738,-33.203,-40.527,-48.340,0.000
1727423254.945,-61.523,-38.086,-36.621,-47.363,0.000
1727423254.949,-80.078,-30.273,-32.227,-58.105,0.000
1727423254.953,-53.711,-21.973,-40.527,-53.711,0.000
1727423254.957,-11.719,-28.809,-43.945,-30.273,0.000
1727423254.961,-11.719,-38.574,-44.922,-28.809,0.000
1727423254.965,-43.457,-36.621,-56.152,-35.645,0.000
1727423254.969,-71.289,-35.156,-60.059,-40.039,0.000
1727423254.972,-45.898,-33.203,-45.410,-34.668,0.000
1727423254.976,11.719,-32.715,-34.668,-25.391,0.000
1727423254.980,14.648,-35.156,-44.922,-25.879,0.000
1727423254.984,-17.578,-28.809,-50.781,-30.273,0.000
1727423254.988,-49.316,-21.484,-50.293,-39.062,0.000
1727423254.992,-39.062,-16.113,-53.711,-37.109,0.000
1727423254.996,4.395,-22.949,-49.316,-35.645,0.000
1727423255.000,26.855,-31.738,-41.504,-27.832,0.000
1727423255.004,0.488,-28.320,-34.180,-21.973,0.000
1727423255.008,0.000,-30.273,-35.156,-31.250,0.000
1727423255.012,0.000,-41.016,-36.133,-35.645,0.000
1727423255.015,0.000,-31.738,-38.574,-25.879,0.000
1727423255.019,0.000,-26.855,-37.598,-19.531,0.000
1727423255.023,0.000,-30.273,-25.879,-13.672,0.000
1727423255.027,0.000,-32.715,-30.273,-23.438,0.000
1727423255.031,0.000,-41.992,-33.691,-37.109,0.000
1727423255.035,0.000,-43.457,-30.762,-27.344,0.000
1727423255.039,0.000,-39.551,-29.297,-22.461,0.000
1727423255.043,0.000,-38.086,-33.203,-30.762,0.000
1727423255.047,0.000,-35.645,-32.715,-39.551,0.000
1727423255.051,0.000,-44.434,-32.715,-46.387,0.000
1727423255.054,-50.781,-59.082,0.000,-49.316,0.000
1727423255.058,-14.648,-50.781,0.000,-37.109,0.000
1727423255.062,-26.367,-38.086,0.000,-29.785,0.000
1727423255.066,-75.684,-42.969,0.000,-44.922,0.000
1727423255.070,-87.402,-63.477,0.000,-61.523,0.000
1727423255.074,-46.875,-61.523,0.000,-55.664,0.000
1727423255.078,-22.949,-43.945,0.000,-48.340,0.000
1727423255.082,-28.809,-39.551,0.000,-43.945,0.000
1727423255.086,-52.734,-35.645,0.000,-51.270,0.000
1727423255.089,-70.312,-32.227,0.000,-52.734,0.000
1727423255.093,-39.062,-39.062,0.000,-45.898,0.000
1727423255.097,14.160,-36.133,0.000,-29.297,0.000
1727423255.101,17.578,-28.320,-35.645,-23.438,0.000
1727423255.105,-40.527,-34.180,-46.387,-43.457,0.000
1727423255.109,-62.988,-25.879,-46.387,-53.223,0.000
1727423255.113,-35.156,-11.230,-45.410,-53.223,0.000
1727423255.117,-3.418,-12.695,-48.828,-45.410,0.000
1727423255.121,4.883,-26.855,-45.410,-34.180,0.000
1727423255.124,-22.461,-31.250,-49.805,-28.320,0.000
1727423255.128,-59.570,-44.434,-55.176,-35.156,0.000
1727423255.132,-39.551,-57.617,-53.223,-40.527,0.000
1727423255.136,16.602,-38.574,-39.551,-13.672,0.000
1727423255.140,15.625,-25.879,-36.621,-9.766,0.000
1727423255.144,-32.227,-18.066,-41.016,-33.691,0.000
1727423255.147,-56.641,-2.441,-38.086,-32.227,0.000
1727423255.151,-38.574,-3.418,-41.992,-26.367,0.000
1727423255.155,-2.441,-15.137,-43.457,-24.902,0.000
1727423255.159,10.742,-16.602,-34.668,-14.648,0.000
1727423255.163,-20.020,-19.043,-31.250,-18.555,0.000
1727423255.167,-62.012,-29.785,-37.598,-34.180,0.000
1727423255.171,-45.898,-44.434,-39.062,-29.785,0.000
1727423255.175,-8.789,-54.688,-37.598,-27.832,0.000
1727423255.179,-9.277,-47.363,-39.062,-28.320,0.000
1727423255.183,-37.598,-26.855,-40.527,-29.297,0.000
1727423255.187,-79.590,-20.020,-46.387,-53.223,0.000
1727423255.190,-79.102,-30.273,-43.945,-59.082,0.000
1727423255.195,-34.668,-42.969,-41.016,-42.480,0.000
1727423255.199,-8.789,-47.852,-41.992,-38.574,0.000
1727423255.203,-23.926,-46.387,-37.598,-32.715,0.000
1727423255.206,-69.824,-53.711,-40.039,-49.316,0.000
1727423255.210,-73.730,-55.176,-36.621,-54.688,0.000
1727423255.214,-27.344,-50.781,-30.273,-29.785,0.000
1727423255.218,-2.930,-57.617,-39.551,-34.668,0.000
1727423255.222,-25.879,-53.711,-39.551,-34.668,0.000
1727423255.226,-66.406,-52.734,-40.039,-26.367,0.000
1727423255.230,-65.430,-50.293,-44.434,-31.250,0.000
1727423255.234,-17.090,-40.039,-38.086,-32.227,0.000
1727423255.238,11.230,-50.293,-41.504,-34.180,0.000
1727423255.242,-11.719,-45.898,-52.246,-39.551,0.000
1727423255.246,-48.828,-31.250,-57.617,-47.852,0.000
1727423255.250,-56.152,-25.879,-56.152,-46.387,0.000
1727423255.254,-14.648,-17.578,-48.828,-37.598,0.000
1727423255.257,19.531,-20.020,-45.898,-28.320,0.000
1727423255.261,-8.301,-20.020,-50.293,-26.855,0.000
1727423255.265,-57.129,-9.766,-58.105,-42.969,0.000
1727423255.269,-66.406,-0.977,-57.129,-56.152,0.000
1727423255.273,-46.387,-14.160,-62.500,-56.152,0.000
1727423255.277,-18.555,-22.461,-63.965,-42.969,0.000
1727423255.281,-20.508,-6.836,-51.758,-30.273,0.000
1727423255.285,-50.781,0.977,-45.898,-25.391,0.000
1727423255.289,-65.918,-7.812,-38.086,-42.969,0.000
1727423255.293,-39.551,-12.207,-35.156,-47.363,0.000
1727423255.297,-4.395,2.930,-40.527,-22.949,0.000
1727423255.301,-5.859,10.742,-38.086,-16.602,0.000
1727423255.305,-47.363,-1.953,-44.434,-29.785,0.000
1727423255.308,-73.730,-12.695,-50.781,-48.340,0.000
1727423255.312,-52.246,-13.184,-48.340,-44.922,0.000
1727423255.316,-9.277,-14.648,-39.551,-28.809,0.000
1727423255.320,10.254,-21.484,-28.809,-19.043,0.000
1727423255.324,-23.438,-23.438,-32.227,-24.414,0.000
1727423255.328,-58.105,-19.043,-44.434,-43.945,0.000
1727423255.332,-46.387,-29.785,-41.992,-48.340,0.000
1727423255.336,-9.277,-38.086,-36.621,-29.785,0.000
1727423255.340,-2.441,-36.621,-38.574,-25.879,0.000
1727423255.344,-36.621,-39.062,-43.457,-41.016,0.000
1727423255.348,-69.824,-44.922,-44.922,-50.781,0.000
1727423255.351,-62.012,-48.828,-46.875,-53.223,0.000
1727423255.355,-25.879,-46.875,-49.805,-48.340,0.000
1727423255.359,-19.043,-44.922,-47.363,-48.340,0.000
1727423255.363,-50.781,-46.387,-42.969,-49.805,0.000
1727423255.367,-89.355,-46.875,-39.551,-50.293,0.000
1727423255.371,-88.379,-43.457,-38.574,-57.129,0.000
1727423255.375,-42.480,-47.363,-36.133,-49.805,0.000
1727423255.379,-16.602,-49.805,-36.133,-35.156,0.000
1727423255.383,-49.805,-48.828,-36.133,-35.645,0.000
1727423255.387,-94.238,-53.711,-37.598,-42.480,0.000
1727423255.390,-92.773,-52.246,-35.156,-43.945,0.000
1727423255.394,-48.828,-50.293,-29.297,-43.457,0.000
1727423255.398,-23.438,-57.617,-31.738,-38.086,0.000
1727423255.402,-42.969,-62.500,-38.574,-41.992,0.000
1727423255.406,-71.777,-51.270,-37.109,-41.992,0.000
1727423255.410,-69.824,-34.668,-34.668,-38.086,0.000
1727423255.414,-37.598,-25.879,-42.969,-35.645,0.000
1727423255.418,2.441,-20.020,-43.457,-29.785,0.000
1727423255.422,2.930,-24.902,-38.086,-26.855,0.000
1727423255.426,-45.410,-25.391,-34.180,-30.762,0.000
1727423255.429,-62.500,-12.207,-30.762,-30.762,0.000
1727423255.433,-20.508,-18.555,-35.645,-24.414,0.000
1727423255.437,16.113,-40.527,-41.992,-14.648,0.000
1727423255.441,9.277,-40.527,-39.062,-13.184,0.000
1727423255.445,-33.203,-20.996,-43.457,-27.832,0.000
1727423255.449,-49.805,-9.277,-45.898,-29.785,0.000
1727423255.453,-7.324,-9.766,-42.480,-16.602,0.000
1727423255.457,19.043,-17.090,-41.504,-8.789,0.000
1727423255.461,3.906,-13.672,-41.016,-14.160,0.000
1727423255.465,-38.086,-11.719,-47.852,-28.809,0.000
1727423255.468,-66.895,-32.227,-49.316,-48.828,0.000
1727423255.472,-35.156,-38.574,-44.434,-48.828,0.000
1727423255.476,0.000,-35.156,-39.062,-25.391,0.000
1727423255.480,0.000,-45.410,-42.969,-10.254,0.000
1727423255.484,0.000,-42.480,-51.758,-16.113,0.000
1727423255.488,0.000,-21.973,-39.062,-31.250,0.000
1727423255.492,0.000,-16.602,-30.273,-32.227,0.000
1727423255.496,0.000,-10.742,-37.598,-25.391,0.000
1727423255.499,0.000,-11.719,-36.133,-8.789,0.000
1727423255.503,0.000,-52.246,-35.156,-14.648,0.000
1727423255.507,0.000,-78.125,-36.621,-41.992,0.000
1727423255.511,0.000,-65.430,-39.062,-41.504,0.000
1727423255.515,0.000,-40.039,-38.574,-31.250,0.000
1727423255.519,0.000,-23.926,-42.480,-23.438,0.000
1727423255.523,-33.203,-14.648,-45.898,-22.461,0.000
1727423255.526,-60.059,-15.137,-42.969,-39.062,0.000
1727423255.530,-47.852,-30.273,-45.898,-45.898,0.000
1727423255.534,4.883,-37.109,-37.109,-29.785,0.000
1727423255.538,28.809,-26.367,-28.809,-21.484,0.000
1727423255.542,-12.695,-49.805,-48.340,-39.062,0.000
1727423255.546,-58.105,-56.641,-54.688,-42.969,0.000
1727423255.550,-58.105,-26.367,-41.016,-44.922,0.000
1727423255.554,-17.090,-7.324,-29.785,-38.574,0.000
1727423255.558,-5.371,-12.695,-38.086,-35.645,0.000
1727423255.562,-40.039,-35.645,-50.293,-53.223,0.000
1727423255.566,-79.590,-37.109,-55.176,-62.500,0.000
1727423255.570,0.000,-31.250,-58.105,-63.965,0.000
1727423255.574,0.000,-30.273,-51.270,-50.781,0.000
1727423255.578,0.000,-29.785,-46.387,-40.039,0.000
1727423255.582,0.000,-30.273,-48.828,-51.270,0.000
