timestamps,TP9,AF7,AF8,TP10,Right AUX
1727422655.145,21.973,-12.695,0.488,-25.879,0.000
1727422655.149,95.215,-35.645,-56.152,26.367,0.000
1727422655.153,46.387,-61.035,-49.805,2.930,0.000
1727422655.157,-59.082,-248.047,-27.344,-46.387,0.000
1727422655.161,-95.703,-198.730,-76.660,-64.453,0.000
1727422655.165,133.301,5.859,5.859,139.160,0.000
1727422655.169,328.125,-17.090,84.961,282.715,0.000
1727422655.173,151.855,-45.410,67.383,109.375,0.000
1727422655.177,-54.199,51.270,-56.641,-8.789,0.000
1727422655.181,-124.023,136.230,-55.664,-78.613,0.000
1727422655.184,-39.551,-41.504,69.824,-61.523,0.000
1727422655.188,46.387,-120.605,17.090,15.137,0.000
1727422655.192,-18.555,127.441,-16.602,-15.625,0.000
1727422655.196,-59.570,258.789,103.516,-16.113,0.000
1727422655.200,-8.789,142.090,233.887,13.184,0.000
1727422655.204,-14.160,-19.043,308.105,-26.367,0.000
1727422655.208,15.625,89.355,381.836,12.207,0.000
1727422655.212,29.297,211.914,390.137,25.879,0.000
1727422655.216,26.855,224.609,501.465,32.227,0.000
1727422655.220,48.828,319.336,642.090,75.684,0.000
1727422655.223,88.867,395.020,692.871,104.004,0.000
1727422655.227,111.328,400.879,677.246,88.379,0.000
1727422655.231,115.234,459.961,714.844,86.426,0.000
1727422655.235,88.867,504.883,860.352,84.961,0.000
1727422655.239,56.641,499.023,904.785,73.730,0.000
1727422655.243,86.914,420.410,884.277,78.613,0.000
1727422655.247,136.719,329.590,850.586,88.379,0.000
1727422655.251,131.836,305.176,836.914,91.309,0.000
1727422655.255,84.473,288.574,836.914,79.102,0.000
1727422655.259,34.180,300.293,789.062,53.223,0.000
1727422655.263,29.297,336.426,725.098,24.902,0.000
1727422655.266,57.129,362.793,692.383,0.488,0.000
1727422655.270,50.293,345.215,713.867,-2.441,0.000
1727422655.274,2.930,326.660,719.727,-1.953,0.000
1727422655.278,-51.270,313.965,679.199,-10.254,0.000
1727422655.282,-38.086,284.180,635.254,-6.836,0.000
1727422655.286,25.879,262.695,583.984,15.625,0.000
1727422655.290,43.457,227.051,522.461,26.855,0.000
1727422655.294,8.789,110.352,476.074,26.367,0.000
1727422655.298,-30.762,-18.555,439.453,14.160,0.000
1727422655.302,-20.996,-71.289,405.762,7.812,0.000
1727422655.306,29.297,-130.859,360.840,18.555,0.000
1727422655.310,42.480,-219.238,284.668,16.602,0.000
1727422655.313,7.324,-311.523,184.570,-1.465,0.000
1727422655.317,-42.969,-402.832,116.699,-9.277,0.000
1727422655.321,-50.781,-459.473,82.520,-11.719,0.000
1727422655.325,-4.395,-480.469,32.715,-9.766,0.000
1727422655.329,19.043,-486.328,-54.199,4.883,0.000
1727422655.333,-4.883,-498.535,-123.047,6.836,0.000
1727422655.337,-48.828,-504.883,-160.156,-14.648,0.000
1727422655.341,-51.270,-474.121,-213.867,-9.766,0.000
1727422655.345,-5.371,-456.055,-308.594,3.418,0.000
1727422655.349,19.531,-473.145,-394.043,-1.953,0.000
1727422655.352,-3.906,-495.605,-467.285,-15.625,0.000
1727422655.356,-55.664,-512.695,-534.668,-40.527,0.000
1727422655.360,-72.754,-517.090,-558.594,-30.273,0.000
1727422655.364,-24.414,-498.535,-549.805,-9.766,0.000
1727422655.368,11.719,-492.676,-539.062,-25.391,0.000
1727422655.372,2.441,-476.562,-509.277,-34.668,0.000
1727422655.376,-44.922,-415.039,-476.074,-32.715,0.000
1727422655.380,-80.566,-346.191,-488.770,-57.129,0.000
1727422655.384,-50.781,-308.105,-515.137,-64.941,0.000
1727422655.388,-11.230,-273.438,-501.465,-58.594,0.000
1727422655.391,-21.484,-229.492,-465.820,-61.035,0.000
1727422655.395,-78.125,-197.266,-439.453,-71.289,0.000
1727422655.399,-104.980,-185.547,-423.340,-89.844,0.000
1727422655.403,-64.453,-208.496,-373.535,-90.332,0.000
1727422655.407,-21.973,-225.098,-298.340,-74.219,0.000
1727422655.411,-32.715,-228.027,-256.836,-54.199,0.000
1727422655.415,-77.148,-230.957,-228.027,-55.176,0.000
1727422655.419,-99.121,-227.539,-232.910,-77.148,0.000
1727422655.423,-67.871,-223.633,-271.484,-71.777,0.000
1727422655.427,-27.832,-215.332,-301.270,-66.895,0.000
1727422655.430,-38.574,-219.727,-323.730,-60.059,0.000
1727422655.434,-86.426,-219.727,-321.289,-53.223,0.000
1727422655.438,-114.258,-176.758,-295.898,-71.777,0.000
1727422655.442,-80.078,-127.441,-274.414,-62.988,0.000
1727422655.446,-39.062,-96.191,-249.023,-55.664,0.000
1727422655.450,-33.691,-87.402,-232.910,-57.129,0.000
1727422655.454,-58.594,-95.215,-232.422,-56.152,0.000
1727422655.458,-100.098,-100.586,-231.445,-72.754,0.000
1727422655.462,-90.820,-100.098,-211.426,-68.848,0.000
1727422655.466,-38.574,-76.172,-180.176,-41.016,0.000
1727422655.470,-10.742,-41.992,-153.320,-33.203,0.000
1727422655.473,-51.758,-39.062,-158.691,-48.828,0.000
1727422655.477,-118.164,-58.105,-175.781,-67.383,0.000
1727422655.481,-112.793,-54.688,-168.457,-61.035,0.000
1727422655.485,-42.480,-32.715,-153.809,-43.945,0.000
1727422655.489,-14.648,-29.785,-150.879,-41.504,0.000
1727422655.493,-41.504,-48.828,-154.785,-39.551,0.000
1727422655.497,-80.566,4.395,-156.250,-56.152,0.000
1727422655.501,-91.797,146.484,-154.785,-72.266,0.000
1727422655.505,-39.062,222.656,-145.020,-45.410,0.000
1727422655.509,3.418,254.883,-147.949,-28.809,0.000
1727422655.513,-35.645,249.023,-167.480,-48.828,0.000
1727422655.517,-101.074,231.445,-174.316,-74.707,0.000
1727422655.520,-98.633,213.867,-170.410,-84.961,0.000
1727422655.524,-48.828,194.824,-167.480,-69.824,0.000
1727422655.528,-13.672,191.406,-174.316,-64.453,0.000
1727422655.532,-24.414,176.758,-179.199,-61.035,0.000
1727422655.536,-77.148,144.043,-170.410,-45.898,0.000
1727422655.540,-87.402,137.207,-153.320,-58.105,0.000
1727422655.544,-38.574,136.719,-141.113,-73.242,0.000
1727422655.548,-6.348,120.605,-143.066,-74.219,0.000
1727422655.552,-31.250,123.047,-149.902,-75.684,0.000
1727422655.556,-75.684,134.277,-143.066,-63.965,0.000
1727422655.560,-94.238,103.027,-141.113,-62.988,0.000
1727422655.563,-68.359,57.129,-145.996,-78.125,0.000
1727422655.567,-17.090,60.059,-142.578,-61.035,0.000
1727422655.571,-14.160,73.730,-130.371,-48.828,0.000
1727422655.575,-66.406,72.266,-119.141,-68.359,0.000
1727422655.579,-105.957,70.312,-114.258,-80.078,0.000
1727422655.583,-79.590,56.152,-109.863,-73.730,0.000
1727422655.587,-30.273,41.016,-107.422,-55.176,0.000
1727422655.591,-31.250,15.137,-111.816,-41.016,0.000
1727422655.595,-60.547,-8.789,-112.305,-52.734,0.000
1727422655.599,-94.238,8.789,-102.539,-71.289,0.000
1727422655.602,-71.777,30.273,-92.285,-63.477,0.000
1727422655.606,-21.484,26.367,-65.430,-47.363,0.000
1727422655.610,-24.414,17.090,-38.574,-47.852,0.000
1727422655.614,-58.105,-50.781,-23.438,-51.270,0.000
1727422655.618,-84.473,-169.434,-9.277,-58.105,0.000
1727422655.622,-58.105,-211.914,-2.441,-39.551,0.000
1727422655.626,-3.418,-219.238,-4.883,-22.949,0.000
1727422655.630,7.324,-216.309,-26.367,-39.551,0.000
1727422655.634,-41.016,-209.473,-37.598,-47.852,0.000
