timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361908.119,14.648,-49.316,-53.711,-55.664,0.000
1727361908.123,31.738,-38.574,-63.965,-35.645,0.000
1727361908.127,-30.762,-31.250,-57.617,-27.832,0.000
1727361908.131,-88.379,-20.508,-44.434,-47.363,0.000
1727361908.135,-82.520,-24.902,-41.992,-41.992,0.000
1727361908.139,-5.371,-44.922,-40.527,-13.672,0.000
1727361908.143,30.273,-53.711,-41.992,-12.695,0.000
1727361908.147,-26.367,-61.035,-48.828,-17.090,0.000
1727361908.151,-88.379,-44.922,-49.316,-37.109,0.000
1727361908.155,-76.660,-28.809,-52.734,-52.246,0.000
1727361908.159,-7.812,-33.203,-53.223,-39.062,0.000
1727361908.162,21.973,-42.480,-47.363,-21.973,0.000
1727361908.166,-32.227,-34.180,-40.527,-27.344,0.000
1727361908.170,-91.309,-28.320,-39.551,-36.621,0.000
1727361908.174,-85.449,-31.250,-45.898,-37.598,0.000
1727361908.178,-9.277,-38.086,-45.410,-24.902,0.000
1727361908.182,31.738,-39.551,-47.852,-18.555,0.000
1727361908.186,-16.113,-25.879,-45.898,0.000,0.000
1727361908.190,0.000,-33.691,-40.527,-10.254,0.000
1727361908.194,0.000,-45.410,-46.875,-46.387,0.000
1727361908.198,0.000,-41.992,-50.293,-42.969,0.000
1727361908.201,0.000,-42.480,-48.828,-45.898,0.000
1727361908.205,0.000,-40.527,-53.223,-50.781,0.000
1727361908.209,0.000,-34.668,-51.270,-53.223,0.000
1727361908.213,0.000,-36.621,-49.805,-51.758,0.000
1727361908.217,0.000,-39.551,-43.457,-28.320,0.000
1727361908.221,0.000,-41.504,-32.715,-12.207,0.000
1727361908.225,0.000,-49.805,-28.809,-18.555,0.000
1727361908.229,0.000,-41.992,-24.902,-20.996,0.000
1727361908.233,0.000,-33.203,-25.391,-35.645,0.000
1727361908.237,-37.109,-37.109,-28.320,-37.598,0.000
1727361908.241,43.945,-38.574,-33.691,-26.367,0.000
1727361908.244,20.508,-38.086,-37.598,-26.367,0.000
1727361908.248,-67.871,-30.762,-34.180,-14.648,0.000
1727361908.252,-105.469,-28.809,-34.668,-26.367,0.000
1727361908.256,-37.598,-26.855,-33.203,-38.086,0.000
1727361908.260,37.109,-36.133,-38.086,-33.203,0.000
1727361908.264,22.949,-41.992,-36.621,-24.414,0.000
1727361908.268,-41.504,-38.086,-32.715,-6.348,0.000
1727361908.272,-77.637,-38.574,-35.645,-13.672,0.000
1727361908.276,-25.391,-19.043,-47.852,-30.273,0.000
1727361908.280,49.316,-21.484,-55.176,-24.902,0.000
1727361908.284,60.547,-37.598,-51.270,-12.695,0.000
1727361908.287,-27.832,-24.414,-46.387,-8.789,0.000
1727361908.291,-89.355,-13.672,-36.621,-24.902,0.000
1727361908.295,-49.805,-17.090,-40.527,-36.133,0.000
1727361908.299,30.273,-26.367,-56.152,-15.625,0.000
1727361908.303,33.691,-33.203,-58.105,-5.859,0.000
1727361908.307,-47.852,-25.391,-49.316,-20.996,0.000
1727361908.311,-92.773,-31.738,-45.410,-27.832,0.000
1727361908.315,-57.129,-47.363,-47.363,-36.621,0.000
1727361908.319,23.438,-41.992,-51.758,-36.621,0.000
1727361908.323,33.691,-33.691,-57.617,-32.227,0.000
1727361908.327,-31.738,-35.156,-55.176,-35.156,0.000
1727361908.330,-103.516,-47.363,-59.570,-31.738,0.000
1727361908.334,-92.773,-45.410,-57.129,-26.855,0.000
1727361908.338,4.883,-37.598,-52.246,-10.742,0.000
1727361908.342,38.574,-46.875,-52.734,-3.906,0.000
1727361908.346,-16.113,-41.992,-43.945,-15.137,0.000
1727361908.350,-69.336,-31.250,-36.621,-26.367,0.000
1727361908.354,-53.223,-25.879,-40.527,-26.855,0.000
1727361908.358,4.883,-19.043,-48.828,-28.809,0.000
1727361908.362,31.738,-19.043,-39.551,-29.785,0.000
1727361908.366,-8.789,-24.414,-28.809,-25.391,0.000
1727361908.370,-77.637,-35.156,-37.109,-40.527,0.000
1727361908.373,-83.496,-43.945,-46.875,-39.062,0.000
1727361908.377,-11.230,-39.551,-46.875,-9.277,0.000
1727361908.381,49.316,-37.598,-38.086,-1.953,0.000
1727361908.385,14.648,-35.645,-29.785,-26.367,0.000
1727361908.389,-72.754,-25.391,-31.250,-50.293,0.000
1727361908.393,-100.586,-26.855,-43.457,-46.387,0.000
1727361908.397,-39.062,-32.227,-45.410,-35.645,0.000
1727361908.401,20.020,-27.832,-41.016,-19.531,0.000
1727361908.405,-5.859,-31.250,-38.574,-14.160,0.000
1727361908.409,-72.754,-30.762,-24.902,-26.367,0.000
1727361908.412,-96.191,-30.273,-24.414,-40.527,0.000
1727361908.416,-14.160,-31.250,-31.738,-26.855,0.000
1727361908.420,57.617,-31.250,-41.992,-15.137,0.000
1727361908.424,14.648,-37.598,-48.340,-18.066,0.000
1727361908.428,-67.871,-35.156,-42.969,-36.133,0.000
1727361908.432,-99.121,-33.203,-44.434,-43.945,0.000
1727361908.436,-16.113,-32.715,-40.527,-20.508,0.000
