timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361846.872,-79.590,-35.645,7.324,-36.133,0.000
1727361846.876,32.227,-37.109,2.930,11.719,0.000
1727361846.880,111.328,-15.625,2.441,57.617,0.000
1727361846.884,52.734,0.977,-7.812,58.594,0.000
1727361846.888,-52.246,-1.465,-11.719,-6.348,0.000
1727361846.892,-86.426,-18.066,-1.953,-42.969,0.000
1727361846.896,8.789,-23.926,0.977,2.930,0.000
1727361846.900,93.750,-21.484,-6.836,22.949,0.000
1727361846.904,66.895,-19.531,-10.254,20.996,0.000
1727361846.908,-48.828,-21.484,-11.230,-11.230,0.000
1727361846.912,-119.141,-22.949,-12.207,-39.551,0.000
1727361846.915,-38.574,-32.227,-19.043,-1.953,0.000
1727361846.919,60.547,-34.180,-28.320,35.156,0.000
1727361846.923,43.945,-34.668,-29.297,30.273,0.000
1727361846.927,-62.500,-38.574,-36.621,-21.973,0.000
1727361846.931,-96.191,-28.809,-34.180,-46.387,0.000
1727361846.935,-2.441,-13.184,-29.297,-17.090,0.000
1727361846.939,94.238,-9.766,-30.273,5.859,0.000
1727361846.943,74.219,-37.598,-27.344,7.812,0.000
1727361846.947,-30.762,-56.641,-28.320,-25.879,0.000
1727361846.951,-85.938,-39.062,-28.320,-65.430,0.000
1727361846.954,-17.090,-37.109,-16.602,-42.480,0.000
1727361846.958,76.660,-40.039,-2.441,-4.395,0.000
1727361846.962,83.008,-34.180,-0.977,21.484,0.000
1727361846.966,-35.645,-32.227,-7.324,4.883,0.000
1727361846.970,-140.137,-34.180,-18.555,-55.176,0.000
1727361846.974,-66.895,-40.039,-19.043,-38.086,0.000
1727361846.978,47.852,-41.992,-13.672,7.324,0.000
1727361846.982,47.852,-36.133,-13.184,19.043,0.000
1727361846.986,-43.457,-24.902,-15.137,3.906,0.000
1727361846.990,-112.305,-21.484,-7.324,-39.551,0.000
1727361846.994,-46.875,-29.785,-2.441,-28.320,0.000
1727361846.997,67.383,-31.738,-5.371,16.113,0.000
1727361847.001,71.289,-20.508,-1.953,23.926,0.000
1727361847.005,-8.301,-12.207,0.000,13.672,0.000
1727361847.009,-83.496,-32.227,4.883,-25.391,0.000
1727361847.013,-72.266,-46.387,4.395,-29.297,0.000
1727361847.017,43.457,-36.133,-3.418,17.090,0.000
1727361847.021,118.164,-30.762,1.465,19.531,0.000
1727361847.025,30.273,-19.043,4.395,10.742,0.000
1727361847.029,-98.145,-9.277,0.488,-21.484,0.000
1727361847.033,-89.355,-36.621,-5.371,-38.574,0.000
1727361847.036,23.926,-55.176,-15.625,-1.953,0.000
1727361847.040,81.055,-49.805,-9.766,20.508,0.000
1727361847.044,23.926,-53.223,-7.812,5.371,0.000
1727361847.048,-84.961,-39.551,-3.906,-25.879,0.000
1727361847.052,-102.539,-29.785,2.930,-20.020,0.000
1727361847.056,2.441,-55.176,-3.906,17.578,0.000
1727361847.060,73.242,-50.293,-8.301,24.902,0.000
1727361847.064,23.438,-33.691,-3.418,7.812,0.000
1727361847.068,-81.055,-40.527,5.371,-37.598,0.000
1727361847.072,-78.613,-45.410,0.000,-63.965,0.000
1727361847.076,16.113,-40.039,-14.648,-11.230,0.000
1727361847.079,56.152,-38.574,-30.762,5.859,0.000
1727361847.083,14.160,-35.156,-32.715,-12.207,0.000
1727361847.087,-83.984,-28.809,-25.879,-36.133,0.000
1727361847.091,-116.211,-40.527,-28.809,-65.430,0.000
1727361847.095,-28.320,-54.199,-26.367,-24.902,0.000
1727361847.099,51.270,-67.871,-20.996,10.742,0.000
1727361847.103,15.137,-68.359,-17.578,-0.488,0.000
1727361847.107,-84.961,-60.547,-23.438,-40.039,0.000
1727361847.111,-138.672,-58.105,-31.738,-80.566,0.000
1727361847.115,-62.012,-41.504,-35.156,-48.828,0.000
1727361847.119,65.430,-37.109,-39.062,-13.672,0.000
1727361847.122,44.922,-47.852,-34.668,-11.719,0.000
1727361847.126,-71.289,-60.547,-30.273,-39.551,0.000
1727361847.130,-131.836,-63.477,-26.367,-76.660,0.000
1727361847.134,-57.129,-61.523,-28.320,-43.457,0.000
1727361847.138,37.109,-81.543,-28.809,3.418,0.000
1727361847.142,24.902,-93.262,-41.016,-5.859,0.000
1727361847.146,-50.293,-76.172,-38.574,-34.668,0.000
1727361847.150,-125.000,-61.035,-23.926,-82.520,0.000
1727361847.154,-78.125,-62.012,-41.504,-92.285,0.000
1727361847.158,36.133,-59.570,-33.691,-38.574,0.000
1727361847.162,59.082,-48.340,-22.949,-25.879,0.000
1727361847.165,-12.207,-29.297,-34.180,-15.137,0.000
1727361847.169,-121.094,-43.945,0.000,-61.523,0.000
1727361847.173,-104.004,-65.430,0.977,-80.078,0.000
1727361847.177,34.180,-41.992,-33.203,-0.488,0.000
1727361847.181,68.359,-37.109,-10.254,0.977,0.000
1727361847.185,0.488,-45.898,-53.223,-20.996,0.000
1727361847.189,-69.336,-45.898,-89.355,-25.879,0.000
1727361847.193,-81.055,-66.895,-86.426,-53.223,0.000
1727361847.197,-7.324,-64.941,-155.273,-65.918,0.000
1727361847.201,52.734,-41.016,-228.516,-23.438,0.000
1727361847.204,13.184,-20.996,-269.531,6.348,0.000
1727361847.208,-89.355,-37.109,-362.305,-58.594,0.000
1727361847.212,-89.844,-50.293,-439.453,-74.219,0.000
1727361847.216,31.250,-31.250,-605.957,-4.883,0.000
1727361847.220,93.262,-25.879,-895.020,13.184,0.000
1727361847.224,9.766,-44.434,-996.094,-41.504,0.000
1727361847.228,-100.098,-55.176,-994.629,-81.543,0.000
1727361847.232,-129.395,-78.125,-999.512,-79.590,0.000
1727361847.236,-36.133,-98.145,-1000.000,-61.035,0.000
1727361847.240,78.613,-99.121,-1000.000,-17.578,0.000
1727361847.244,50.781,-94.727,-1000.000,-8.301,0.000
1727361847.247,-101.562,-82.520,-1000.000,-86.426,0.000
1727361847.251,-144.531,-79.102,-1000.000,-127.930,0.000
1727361847.255,-16.602,-71.289,-1000.000,-83.496,0.000
1727361847.259,62.012,-85.449,-1000.000,-51.270,0.000
1727361847.263,19.531,-98.145,-1000.000,-54.688,0.000
1727361847.267,-84.961,-103.516,-1000.000,-86.914,0.000
1727361847.271,-132.324,-104.492,-1000.000,-104.004,0.000
1727361847.275,-49.805,-89.355,-1000.000,-77.148,0.000
1727361847.279,44.922,-75.195,-1000.000,-52.734,0.000
1727361847.283,20.020,-75.684,-1000.000,-53.711,0.000
1727361847.287,-66.406,-76.660,-1000.000,-85.938,0.000
1727361847.290,-108.887,-76.660,-1000.000,-118.164,0.000
1727361847.294,-43.945,-72.266,-1000.000,-76.660,0.000
1727361847.298,58.594,-60.547,-1000.000,-37.598,0.000
1727361847.302,56.152,-65.918,-1000.000,-8.789,0.000
1727361847.306,-54.199,-60.547,-1000.000,-21.973,0.000
1727361847.310,-127.930,-40.039,-1000.000,-94.238,0.000
1727361847.314,-57.129,-47.852,-1000.000,-81.055,0.000
1727361847.318,49.316,-43.457,-998.047,-26.855,0.000
1727361847.322,53.223,-26.367,-1000.000,-8.789,0.000
1727361847.326,-33.203,-27.832,-957.520,-35.645,0.000
1727361847.329,-111.328,-41.504,-884.766,-87.402,0.000
1727361847.333,-40.527,-52.734,-781.738,-48.340,0.000
1727361847.337,81.543,-40.527,-575.684,7.324,0.000
1727361847.341,79.102,-32.715,-361.328,-0.977,0.000
1727361847.345,-20.508,-30.762,-191.406,-20.020,0.000
1727361847.349,-101.562,-15.625,-53.711,-62.012,0.000
1727361847.353,-65.918,-9.766,72.754,-61.035,0.000
1727361847.357,28.809,-17.090,162.109,-9.766,0.000
1727361847.361,64.453,-16.602,212.402,8.301,0.000
1727361847.365,-23.926,-18.066,236.328,-20.996,0.000
1727361847.369,-125.000,-34.180,256.348,-66.895,0.000
1727361847.372,-92.285,-18.555,243.164,-54.199,0.000
1727361847.376,16.602,-9.766,233.398,-3.906,0.000
1727361847.380,60.059,-17.090,277.344,13.184,0.000
1727361847.384,-12.695,-5.371,318.848,-11.230,0.000
1727361847.388,-102.051,-2.930,340.820,-71.777,0.000
1727361847.392,-95.703,-8.789,375.488,-79.102,0.000
1727361847.396,2.441,-13.672,436.523,-22.949,0.000
1727361847.400,68.359,-18.555,470.215,-3.906,0.000
1727361847.404,-0.488,-25.879,451.660,-19.043,0.000
1727361847.408,-134.277,-40.039,488.770,-73.242,0.000
1727361847.411,-140.137,-60.059,582.520,-86.426,0.000
