timestamps,TP9,AF7,AF8,TP10,Right AUX
1727416696.452,-53.223,-27.344,-69.336,-61.035,0.000
1727416696.456,-4.883,-37.109,-70.801,-55.176,0.000
1727416696.459,-33.691,-53.711,-74.707,-34.668,0.000
1727416696.463,-67.871,-46.387,-69.824,-10.254,0.000
1727416696.467,-62.012,-41.504,-67.383,-7.812,0.000
1727416696.471,-23.926,-59.570,-80.566,-30.762,0.000
1727416696.475,2.930,-66.406,-97.656,-57.617,0.000
1727416696.479,-61.523,-50.293,-102.539,-84.961,0.000
1727416696.483,-83.984,-49.316,-83.984,-29.297,0.000
1727416696.487,-74.219,-49.316,-79.590,-9.277,0.000
1727416696.491,-55.176,-41.504,-96.191,-61.035,0.000
1727416696.495,-12.207,-51.758,-95.215,-86.426,0.000
1727416696.499,-41.504,-60.547,-75.684,-82.520,0.000
1727416696.502,-97.168,-45.410,-70.801,-41.504,0.000
1727416696.506,-93.262,-48.340,-73.730,-26.367,0.000
1727416696.510,-64.941,-71.289,-73.730,-56.641,0.000
1727416696.514,-8.301,-52.734,-70.801,-78.125,0.000
1727416696.518,-25.391,-41.504,-83.984,-59.570,0.000
1727416696.522,-100.098,-41.504,-83.496,-43.945,0.000
1727416696.526,-90.332,-27.832,-55.176,-22.949,0.000
1727416696.530,-66.895,-44.922,-65.918,-37.598,0.000
1727416696.534,-4.883,-49.316,-82.520,-81.055,0.000
1727416696.538,-19.531,-35.156,-75.684,-93.750,0.000
1727416696.541,-92.773,-28.320,-61.523,-49.316,0.000
1727416696.545,-56.641,-25.391,-55.176,13.672,0.000
1727416696.549,-34.180,-34.668,-83.984,-18.066,0.000
1727416696.553,-2.930,-48.828,-103.027,-65.918,0.000
1727416696.557,-16.113,-45.898,-106.445,-61.523,0.000
1727416696.561,-72.754,-38.574,-103.516,-16.113,0.000
1727416696.565,-69.336,-37.109,-88.867,18.555,0.000
1727416696.569,-86.426,-41.016,-98.145,-41.016,0.000
1727416696.573,-40.039,-49.805,-101.562,-73.730,0.000
1727416696.577,-9.277,-42.480,-93.750,-57.129,0.000
1727416696.581,-75.684,-29.785,-92.285,-40.039,0.000
1727416696.584,-87.891,-16.113,-70.801,-13.672,0.000
1727416696.588,-62.500,-23.926,-71.777,-19.531,0.000
1727416696.592,-23.438,-37.109,-94.727,-57.617,0.000
1727416696.596,-12.207,-34.180,-91.309,-73.242,0.000
1727416696.600,-79.590,-31.250,-90.332,-61.035,0.000
1727416696.604,-84.961,-26.855,-81.543,-29.297,0.000
1727416696.608,-49.805,-42.969,-91.797,-18.066,0.000
1727416696.612,-52.246,-46.387,-117.676,-84.473,0.000
1727416696.616,-33.203,-38.574,-100.586,-110.840,0.000
1727416696.620,-63.965,-56.152,-90.820,-69.336,0.000
1727416696.623,-85.449,-45.410,-91.797,-12.207,0.000
1727416696.627,-68.848,-26.367,-92.285,-9.277,0.000
1727416696.631,-54.199,-33.691,-98.145,-72.266,0.000
1727416696.635,-6.348,-42.969,-95.703,-75.684,0.000
1727416696.639,-43.457,-46.875,-95.703,-54.688,0.000
1727416696.643,-88.379,-32.715,-78.613,-24.414,0.000
1727416696.647,-62.012,-36.133,-65.430,-0.488,0.000
1727416696.651,-39.062,-62.500,-74.707,-39.551,0.000
1727416696.655,-8.301,-51.270,-81.055,-84.961,0.000
1727416696.659,-78.613,-36.133,-66.406,-91.797,0.000
1727416696.663,-111.328,-35.156,-52.246,-34.668,0.000
1727416696.666,-43.945,-41.504,-45.898,28.320,0.000
1727416696.670,-49.805,-45.898,-55.664,-23.438,0.000
1727416696.674,-26.367,-33.691,-60.059,-97.168,0.000
1727416696.678,-29.785,-39.551,-57.617,-71.777,0.000
1727416696.682,-78.613,-48.340,-53.223,-33.203,0.000
1727416696.686,-84.961,-34.668,-52.734,-30.762,0.000
1727416696.690,-78.125,-29.785,-59.082,-51.758,0.000
1727416696.694,-8.301,-36.621,-47.852,-47.852,0.000
1727416696.698,8.301,-37.598,-44.434,-27.832,0.000
1727416696.702,-72.754,-21.973,-44.434,-31.250,0.000
1727416696.705,-79.102,-12.207,-34.668,-24.414,0.000
1727416696.709,-39.062,-24.902,-32.227,-26.367,0.000
1727416696.713,-0.977,-40.039,-50.781,-54.199,0.000
1727416696.717,-25.391,-36.621,-47.852,-77.637,0.000
1727416696.721,-83.496,-29.785,-25.879,-29.297,0.000
1727416696.725,-52.246,-28.320,-15.137,31.250,0.000
1727416696.729,-45.898,-37.109,-23.926,-8.301,0.000
1727416696.733,-27.832,-31.250,-41.504,-69.824,0.000
1727416696.737,2.441,-33.691,-46.387,-63.965,0.000
1727416696.741,-47.852,-53.711,-40.527,-18.555,0.000
1727416696.745,-58.594,-38.086,-21.973,26.855,0.000
1727416696.748,-46.387,-35.156,-30.762,-0.977,0.000
1727416696.752,-27.832,-51.270,-49.316,-62.500,0.000
1727416696.756,15.137,-57.129,-38.574,-46.387,0.000
1727416696.760,-46.875,-65.918,-43.457,-25.391,0.000
1727416696.764,-102.539,-55.176,-36.621,-29.297,0.000
1727416696.768,-55.664,-48.340,-23.438,-14.160,0.000
1727416696.772,-21.484,-44.434,-48.828,-63.477,0.000
1727416696.776,-7.324,-37.598,-58.594,-96.680,0.000
1727416696.780,-52.734,-61.035,-50.293,-70.312,0.000
1727416696.784,-84.961,-61.523,-48.828,-26.855,0.000
1727416696.788,-77.637,-45.898,-51.758,-15.625,0.000
1727416696.791,-39.551,-54.199,-54.688,-57.129,0.000
1727416696.795,-0.977,-56.152,-56.152,-75.195,0.000
1727416696.799,-46.875,-47.852,-55.664,-50.781,0.000
1727416696.803,-77.637,-37.109,-47.852,8.789,0.000
1727416696.807,-101.074,-34.668,-51.270,-4.395,0.000
1727416696.811,-86.426,-27.832,-57.129,-81.055,0.000
1727416696.815,-5.371,-36.133,-61.035,-76.660,0.000
1727416696.819,-38.086,-56.152,-63.965,-48.828,0.000
1727416696.823,-94.727,-38.086,-49.805,-26.367,0.000
1727416696.827,-71.777,-21.484,-41.992,-2.441,0.000
1727416696.830,-46.387,-44.434,-53.711,-33.691,0.000
1727416696.834,-5.371,-51.270,-66.406,-83.496,0.000
1727416696.838,-32.715,-39.062,-72.754,-66.895,0.000
1727416696.842,-85.938,-32.227,-60.059,-20.508,0.000
1727416696.846,-49.316,-32.227,-49.316,20.508,0.000
1727416696.850,-43.457,-43.945,-55.176,-17.578,0.000
1727416696.854,-18.555,-40.527,-66.895,-85.938,0.000
1727416696.858,-18.555,-34.668,-69.824,-76.172,0.000
1727416696.862,-84.961,-22.949,-65.430,-38.574,0.000
1727416696.866,-67.383,-14.648,-56.152,-9.766,0.000
1727416696.870,-57.617,-17.090,-57.617,-41.504,0.000
1727416696.873,2.441,-19.531,-52.734,-51.270,0.000
1727416696.877,18.066,-27.344,-52.734,-46.387,0.000
1727416696.881,-62.988,-31.738,-56.641,-27.344,0.000
1727416696.885,-84.961,-31.738,-34.668,12.695,0.000
1727416696.889,-62.012,-43.945,-41.016,-18.066,0.000
1727416696.893,-15.137,-50.293,-54.688,-58.594,0.000
1727416696.897,-27.344,-30.762,-57.617,-85.938,0.000
1727416696.901,-72.266,-25.879,-56.641,-64.453,0.000
1727416696.905,-67.871,-33.691,-41.504,3.906,0.000
1727416696.909,-69.824,-41.016,-47.852,-17.090,0.000
1727416696.913,-45.898,-43.945,-58.594,-69.824,0.000
1727416696.916,-14.648,-41.504,-52.246,-59.082,0.000
1727416696.920,-55.176,-45.898,-47.363,-39.062,0.000
1727416696.924,-79.102,-39.062,-41.992,-6.348,0.000
1727416696.928,-79.590,-55.664,-46.387,-19.043,0.000
1727416696.932,-45.410,-63.477,-55.664,-62.012,0.000
1727416696.936,5.371,-58.105,-45.410,-40.039,0.000
1727416696.940,-62.500,-60.547,-29.297,-40.527,0.000
1727416696.944,-111.816,-37.109,-20.020,-41.016,0.000
1727416696.948,-80.566,-28.320,-27.832,-21.484,0.000
1727416696.952,-43.945,-40.039,-33.203,-58.105,0.000
1727416696.955,-3.418,-36.133,-26.855,-68.848,0.000
1727416696.959,-53.711,-40.039,-28.320,-49.316,0.000
1727416696.963,-85.938,-41.016,-27.832,-11.230,0.000
1727416696.967,-71.777,-44.922,-31.738,7.812,0.000
1727416696.971,-51.758,-50.293,-46.387,-55.176,0.000
1727416696.975,-3.906,-40.039,-45.410,-87.402,0.000
1727416696.979,-49.805,-51.270,-44.922,-68.359,0.000
1727416696.983,-83.008,-60.547,-43.457,-11.719,0.000
1727416696.987,-94.727,-36.621,-41.016,-5.859,0.000
1727416696.991,-84.961,-25.879,-41.992,-70.312,0.000
1727416696.995,-5.371,-31.250,-38.086,-75.195,0.000
1727416696.998,-31.250,-32.227,-36.621,-50.781,0.000
1727416697.002,-85.449,-26.367,-28.809,-24.902,0.000
1727416697.006,-69.336,-21.973,-19.043,-0.977,0.000
1727416697.010,-60.547,-43.457,-35.645,-33.203,0.000
1727416697.014,-26.855,-43.945,-46.875,-74.707,0.000
1727416697.018,-43.457,-39.062,-40.039,-68.848,0.000
1727416697.022,-78.613,-40.039,-28.320,-22.461,0.000
1727416697.026,-58.105,-25.391,-21.973,13.672,0.000
1727416697.030,-62.500,-38.574,-37.598,-38.086,0.000
1727416697.034,-46.875,-38.086,-35.156,-95.215,0.000
1727416697.037,-31.250,-28.809,-22.949,-81.543,0.000
1727416697.041,-55.176,-40.039,-22.461,-7.324,0.000
1727416697.045,-70.312,-32.715,-13.184,16.113,0.000
1727416697.049,-82.031,-31.738,-17.090,-56.152,0.000
1727416697.053,-28.320,-36.133,-15.625,-75.195,0.000
1727416697.057,-12.207,-31.250,-16.602,-58.105,0.000
1727416697.061,-80.078,-35.645,-21.484,-47.363,0.000
1727416697.065,-93.262,-30.762,-13.672,-14.648,0.000
1727416697.069,-70.312,-38.086,-13.184,-24.902,0.000
1727416697.073,-12.695,-49.316,-20.996,-68.359,0.000
1727416697.077,-15.625,-42.969,-30.273,-71.289,0.000
