timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710646.691,-19.531,-33.203,-30.762,-14.648,0.000
1727710646.695,-14.160,-32.227,-27.344,-20.020,0.000
1727710646.699,-10.742,-32.227,-22.949,-14.160,0.000
1727710646.703,-49.805,-43.945,-17.090,-41.992,0.000
1727710646.707,-78.613,-55.664,-14.648,-53.711,0.000
1727710646.711,-72.754,-57.129,-13.672,-50.781,0.000
1727710646.715,-71.289,-61.523,-11.719,-59.082,0.000
1727710646.719,-78.613,-69.336,-7.324,-70.312,0.000
1727710646.723,-92.773,-76.660,-0.977,-73.730,0.000
1727710646.727,-112.793,-83.008,1.953,-72.754,0.000
1727710646.730,-111.816,-86.914,-1.465,-69.824,0.000
1727710646.734,-91.797,-84.473,0.000,-72.754,0.000
1727710646.738,-92.773,-86.426,8.789,-78.613,0.000
1727710646.742,-106.445,-91.797,13.672,-71.289,0.000
1727710646.746,-122.559,-94.238,11.719,-61.035,0.000
1727710646.750,-120.605,-92.773,11.719,-54.199,0.000
1727710646.754,-111.816,-96.191,13.184,-68.848,0.000
1727710646.758,-108.887,-98.145,6.348,-74.219,0.000
1727710646.762,-100.586,-97.656,5.371,-65.918,0.000
1727710646.766,-103.027,-97.168,6.348,-55.176,0.000
1727710646.770,-100.586,-93.750,3.906,-52.734,0.000
1727710646.773,-85.938,-94.238,2.441,-63.477,0.000
1727710646.777,-67.383,-88.379,0.977,-57.129,0.000
1727710646.781,-65.430,-76.660,0.488,-45.898,0.000
1727710646.785,-81.543,-73.242,-0.977,-43.457,0.000
1727710646.789,-83.984,-73.730,-7.812,-49.316,0.000
1727710646.793,-59.570,-72.754,-10.742,-48.828,0.000
1727710646.797,-44.434,-70.312,-13.184,-36.621,0.000
1727710646.801,-53.223,-70.801,-13.672,-29.785,0.000
1727710646.805,-60.547,-66.895,-11.230,-17.578,0.000
1727710646.809,-55.664,-61.523,-13.672,-17.578,0.000
1727710646.813,-50.293,-59.082,-14.648,-32.227,0.000
1727710646.816,-41.016,-61.523,-13.184,-32.715,0.000
1727710646.820,-39.062,-63.965,-18.066,-23.926,0.000
1727710646.824,-56.152,-58.594,-25.391,-25.391,0.000
1727710646.828,-62.500,-57.617,-24.414,-34.668,0.000
1727710646.832,-47.852,-51.758,-22.461,-28.809,0.000
1727710646.836,-23.438,-45.410,-17.578,-20.508,0.000
1727710646.840,-11.230,-48.340,-12.695,-21.973,0.000
1727710646.844,-24.414,-48.828,-16.602,-21.973,0.000
1727710646.848,-44.922,-41.504,-28.320,-20.020,0.000
1727710646.852,-44.434,-37.109,-27.832,-26.855,0.000
1727710646.855,-27.832,-35.156,-24.414,-27.832,0.000
1727710646.859,-16.113,-30.762,-32.227,-22.461,0.000
1727710646.863,-30.762,-29.297,-21.973,-19.531,0.000
1727710646.867,-49.316,-38.574,-20.996,-21.973,0.000
1727710646.871,-36.133,-49.805,-36.621,-26.367,0.000
1727710646.875,-10.742,-59.082,-33.691,-14.160,0.000
1727710646.879,-11.719,-47.852,-20.020,-8.301,0.000
1727710646.883,-33.203,-36.133,-15.137,-19.043,0.000
1727710646.887,-40.039,-38.574,-15.137,-15.625,0.000
1727710646.891,-27.344,-52.734,-18.066,-13.184,0.000
1727710646.895,-7.324,-52.246,-21.973,-19.043,0.000
1727710646.898,2.930,-17.578,-21.484,-20.996,0.000
1727710646.902,-28.320,-17.578,-38.086,-35.156,0.000
1727710646.906,-57.617,-26.855,-49.316,-38.574,0.000
1727710646.910,-54.199,-27.344,-50.781,-32.715,0.000
1727710646.914,-35.645,-28.320,-44.434,-44.434,0.000
1727710646.918,-21.973,-26.367,-39.062,-33.203,0.000
1727710646.922,-26.855,-31.738,-46.387,-18.555,0.000
1727710646.926,-43.457,-33.203,-52.734,-30.273,0.000
1727710646.930,-42.480,-29.297,-49.805,-31.738,0.000
1727710646.934,-20.020,-28.809,-37.109,-24.902,0.000
1727710646.938,-9.766,-33.691,-29.785,-12.207,0.000
1727710646.941,-16.113,-32.227,-28.809,-7.812,0.000
1727710646.945,-30.762,-30.273,-31.250,-14.160,0.000
1727710646.949,-39.551,-24.414,-37.109,-20.020,0.000
1727710646.953,-23.926,-23.926,-35.156,-16.113,0.000
1727710646.957,-2.441,-27.344,-36.621,-14.648,0.000
1727710646.961,-12.695,-20.020,-38.574,-19.531,0.000
1727710646.965,-27.832,-13.672,-29.785,-20.020,0.000
1727710646.969,-27.344,-12.695,-25.879,-25.391,0.000
1727710646.973,-26.855,-17.578,-24.902,-34.180,0.000
1727710646.977,0.488,-17.578,-14.160,-7.812,0.000
1727710646.980,17.578,-26.855,-14.160,5.859,0.000
1727710646.984,-24.902,-24.414,-32.227,-13.672,0.000
1727710646.988,-50.781,-8.301,-41.992,-31.738,0.000
1727710646.992,-26.855,-7.812,-39.551,-41.504,0.000
1727710646.996,-16.602,-12.207,-32.715,-36.133,0.000
1727710647.000,-20.020,-19.043,-37.109,-34.180,0.000
1727710647.004,-33.203,-24.902,-38.574,-35.645,0.000
1727710647.008,-47.363,-22.949,-32.227,-34.668,0.000
1727710647.012,-34.668,-17.578,-39.062,-37.109,0.000
1727710647.016,-29.785,-14.160,-40.527,-44.922,0.000
1727710647.020,-31.738,-13.184,-31.250,-43.945,0.000
1727710647.023,-33.691,-14.160,-31.738,-37.109,0.000
1727710647.027,-37.598,-14.160,-34.180,-31.250,0.000
1727710647.031,-26.855,-18.555,-29.297,-33.203,0.000
1727710647.035,-17.578,-23.438,-26.855,-36.133,0.000
1727710647.039,-25.879,-21.973,-31.738,-31.250,0.000
1727710647.043,-29.785,-25.391,-30.762,-23.438,0.000
1727710647.047,-32.227,-29.297,-26.367,-25.879,0.000
