timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691523.621,-33.203,-1000.000,-23.438,-20.996,0.000
1727691523.625,-182.129,-1000.000,-70.312,-116.211,0.000
1727691523.629,-162.598,-1000.000,-83.984,-138.184,0.000
1727691523.633,13.184,-1000.000,-11.719,-27.832,0.000
1727691523.637,28.809,-1000.000,-14.648,-23.438,0.000
1727691523.641,-39.551,-1000.000,-116.211,-47.852,0.000
1727691523.645,-103.027,-1000.000,-119.141,-70.312,0.000
1727691523.649,-75.684,-1000.000,17.090,-64.941,0.000
1727691523.653,-45.410,-1000.000,48.340,-57.617,0.000
1727691523.657,-65.918,-1000.000,17.090,-80.078,0.000
1727691523.661,-90.820,-1000.000,4.395,-83.008,0.000
1727691523.664,-131.348,-1000.000,-15.137,-65.918,0.000
1727691523.668,-117.676,-1000.000,-87.891,-55.176,0.000
1727691523.672,-46.387,-1000.000,-148.438,-48.828,0.000
1727691523.676,2.441,-1000.000,-52.734,-17.090,0.000
1727691523.680,-24.902,-1000.000,35.156,-20.020,0.000
1727691523.684,-104.492,-1000.000,69.824,-47.852,0.000
1727691523.688,-134.277,-1000.000,55.664,-49.805,0.000
1727691523.692,-101.074,-1000.000,0.977,-63.477,0.000
1727691523.696,-50.781,-1000.000,-30.762,-62.988,0.000
1727691523.700,-50.781,-1000.000,-59.570,-31.250,0.000
1727691523.704,-98.633,-1000.000,-80.078,-16.602,0.000
1727691523.707,-72.754,-1000.000,-55.664,-12.695,0.000
1727691523.711,10.742,-1000.000,-62.988,-8.789,0.000
1727691523.715,-32.227,-1000.000,-71.289,-66.406,0.000
1727691523.719,-84.473,-1000.000,-51.758,-72.754,0.000
1727691523.723,-64.453,-1000.000,-18.066,-7.812,0.000
1727691523.727,-99.609,-1000.000,26.367,-28.320,0.000
1727691523.731,-93.750,-1000.000,6.348,-49.316,0.000
1727691523.735,-12.695,-1000.000,-21.973,-11.230,0.000
1727691523.739,-38.086,-1000.000,-53.223,-35.645,0.000
1727691523.743,-112.793,-1000.000,-98.633,-61.523,0.000
1727691523.747,-56.152,-1000.000,-44.922,-1.953,0.000
1727691523.750,-21.484,-1000.000,26.367,-10.254,0.000
1727691523.754,-62.012,-1000.000,-4.395,-41.016,0.000
1727691523.758,-56.641,-1000.000,-59.082,-46.387,0.000
1727691523.762,-40.527,-1000.000,-59.570,-30.762,0.000
1727691523.766,-56.641,-1000.000,-57.129,0.488,0.000
1727691523.770,-52.246,-1000.000,-44.434,-10.254,0.000
1727691523.774,-1.953,-1000.000,-3.906,-18.066,0.000
1727691523.778,12.207,-1000.000,10.254,-10.254,0.000
1727691523.782,-33.203,-1000.000,-18.066,-14.648,0.000
1727691523.786,-77.148,-1000.000,-57.617,-24.414,0.000
1727691523.789,-70.801,-1000.000,-69.824,-9.277,0.000
1727691523.793,-50.293,-1000.000,-141.602,-33.691,0.000
1727691523.797,3.418,-1000.000,-103.027,-11.719,0.000
1727691523.801,7.324,-1000.000,52.734,49.316,0.000
1727691523.805,-48.340,-1000.000,78.613,17.090,0.000
1727691523.809,-38.086,-1000.000,36.133,-25.879,0.000
1727691523.813,-21.484,-1000.000,-4.395,-27.344,0.000
1727691523.817,-10.742,-1000.000,-50.781,-7.324,0.000
1727691523.821,-17.578,-1000.000,-89.844,-12.695,0.000
1727691523.825,-58.105,-1000.000,-80.078,-14.160,0.000
1727691523.829,-22.949,-1000.000,-30.273,28.320,0.000
1727691523.832,24.902,-1000.000,-5.859,42.969,0.000
1727691523.836,-13.184,-1000.000,-35.156,9.766,0.000
1727691523.840,-42.480,-1000.000,-29.297,-13.672,0.000
1727691523.844,-89.844,-1000.000,-9.277,-29.785,0.000
1727691523.848,-94.727,-1000.000,-77.148,-40.527,0.000
1727691523.852,-7.812,-1000.000,-94.727,-20.020,0.000
1727691523.856,41.016,-1000.000,-12.695,7.324,0.000
