timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361616.439,-15.625,-53.711,-61.523,-29.785,0.000
1727361616.443,41.992,-52.734,-63.965,-7.324,0.000
1727361616.447,15.137,-55.176,-64.941,-13.672,0.000
1727361616.451,-74.707,-48.340,-70.801,-31.738,0.000
1727361616.455,-119.141,-35.156,-72.754,-51.270,0.000
1727361616.459,-37.598,-35.156,-71.777,-33.203,0.000
1727361616.462,32.227,-34.180,-66.895,1.953,0.000
1727361616.466,-11.230,-40.527,-64.941,0.000,0.000
1727361616.470,-77.637,-45.898,-68.848,-31.250,0.000
1727361616.474,-103.027,-45.898,-64.453,-47.363,0.000
1727361616.478,-42.969,-48.340,-65.918,-9.766,0.000
1727361616.482,34.668,-54.688,-71.289,7.812,0.000
1727361616.486,24.902,-54.199,-66.406,-5.371,0.000
1727361616.490,-42.969,-51.758,-69.824,-26.367,0.000
1727361616.494,-86.426,-52.246,-82.031,-56.641,0.000
1727361616.498,-30.273,-39.551,-77.637,-32.715,0.000
1727361616.501,39.551,-49.805,-72.754,-11.719,0.000
1727361616.505,12.207,-82.031,-88.867,-15.137,0.000
1727361616.509,-66.895,-62.012,-88.379,-24.414,0.000
1727361616.513,-103.027,-33.691,-70.312,-61.035,0.000
1727361616.517,-61.523,-53.223,-64.453,-53.711,0.000
1727361616.521,17.578,-61.035,-66.406,-18.555,0.000
1727361616.525,31.738,-49.316,-62.012,-2.930,0.000
1727361616.529,-40.039,-35.645,-64.941,-15.137,0.000
1727361616.533,-106.934,-31.738,-72.266,-39.062,0.000
1727361616.537,-78.613,-38.086,-73.730,-32.715,0.000
1727361616.541,20.996,-42.969,-75.684,1.465,0.000
1727361616.544,58.105,-38.086,-74.707,20.508,0.000
1727361616.548,-18.066,-43.457,-77.637,-0.977,0.000
1727361616.552,-98.633,-62.988,-77.637,-32.227,0.000
1727361616.556,-74.707,-69.336,-73.242,-33.203,0.000
1727361616.560,29.785,-54.688,-77.637,-15.625,0.000
1727361616.564,59.570,-41.016,-84.961,-6.348,0.000
1727361616.568,-25.879,-33.691,-83.008,-22.461,0.000
1727361616.572,-97.656,-41.992,-85.449,-53.711,0.000
1727361616.576,-65.918,-45.898,-86.426,-36.133,0.000
1727361616.580,15.137,-45.410,-72.266,-1.465,0.000
1727361616.583,34.180,-54.688,-70.312,-11.230,0.000
1727361616.587,-19.531,-53.711,-80.566,-28.320,0.000
1727361616.591,-94.727,-48.340,-81.543,-49.316,0.000
1727361616.595,-97.168,-43.945,-82.031,-51.758,0.000
1727361616.599,0.977,-41.504,-88.867,-18.555,0.000
1727361616.603,58.105,-47.363,-90.332,4.395,0.000
1727361616.607,2.930,-53.223,-88.379,-17.090,0.000
1727361616.611,-79.590,-57.129,-86.426,-54.199,0.000
1727361616.615,-100.586,-61.035,-84.473,-62.500,0.000
1727361616.619,-6.348,-56.641,-82.520,-24.414,0.000
1727361616.623,62.988,-52.246,-72.754,-5.371,0.000
1727361616.626,3.418,-58.105,-66.895,-16.113,0.000
1727361616.630,-85.449,-62.500,-65.918,-43.457,0.000
1727361616.634,-105.469,-57.617,-70.801,-52.734,0.000
1727361616.638,-42.969,-53.711,-70.312,-26.367,0.000
1727361616.642,25.879,-57.129,-73.730,-13.672,0.000
1727361616.646,-0.977,-50.781,-84.473,-10.254,0.000
1727361616.650,-62.500,-44.922,-68.359,-27.344,0.000
1727361616.654,-85.449,-62.500,-66.895,-50.781,0.000
1727361616.658,-37.109,-63.477,-70.801,-32.715,0.000
1727361616.662,31.250,-61.523,-70.312,-13.184,0.000
1727361616.666,0.977,-63.965,-72.754,-16.113,0.000
1727361616.669,-79.590,-63.477,-69.824,-34.180,0.000
1727361616.673,-111.816,-51.758,-66.406,-56.641,0.000
1727361616.677,-50.781,-50.293,-59.570,-20.020,0.000
1727361616.681,39.551,-67.871,-60.547,12.207,0.000
1727361616.685,33.691,-50.293,-61.035,0.000,0.000
1727361616.689,-50.293,-41.504,-58.105,-20.996,0.000
1727361616.693,-99.121,-62.500,-60.059,-41.016,0.000
1727361616.697,-67.871,-62.500,-62.988,-35.156,0.000
1727361616.701,7.324,-58.594,-67.871,-22.461,0.000
1727361616.705,25.879,-62.500,-74.219,-17.578,0.000
1727361616.708,-32.715,-62.500,-67.871,-30.762,0.000
1727361616.712,-90.332,-65.430,-56.641,-50.293,0.000
1727361616.716,-61.523,-65.918,-64.453,-53.711,0.000
1727361616.720,20.996,-49.316,-60.547,-30.273,0.000
1727361616.724,44.922,-48.828,-46.387,1.465,0.000
1727361616.728,-19.043,-63.965,-58.105,-1.953,0.000
1727361616.732,-104.492,-56.641,-25.879,-33.203,0.000
1727361616.736,-98.633,-53.223,26.367,-39.551,0.000
1727361616.740,-2.441,-53.223,17.578,-20.508,0.000
1727361616.744,39.062,-49.805,14.160,-0.488,0.000
1727361616.748,-20.508,-61.523,23.438,-13.672,0.000
1727361616.751,-84.473,-66.406,13.672,-53.711,0.000
1727361616.755,-80.566,-62.988,7.812,-37.109,0.000
1727361616.759,-16.113,-75.684,12.695,-1.465,0.000
1727361616.763,36.133,-71.289,6.836,1.465,0.000
1727361616.767,9.766,-56.152,-0.488,-11.230,0.000
1727361616.771,-65.430,-57.617,-1.465,-39.551,0.000
1727361616.775,-96.191,-55.176,-6.348,-40.039,0.000
1727361616.779,-1.953,-46.875,-11.719,-2.930,0.000
1727361616.783,85.938,-47.363,-22.461,13.672,0.000
1727361616.787,34.668,-44.922,-28.320,0.977,0.000
1727361616.791,-65.918,-37.109,-13.672,-26.855,0.000
1727361616.794,-101.074,-33.691,-0.977,-27.832,0.000
1727361616.798,-23.926,-34.180,0.488,9.766,0.000
1727361616.802,46.875,-45.898,-12.695,3.906,0.000
1727361616.806,5.371,-43.945,-24.902,-16.602,0.000
1727361616.810,-72.754,-32.715,-20.996,-36.133,0.000
1727361616.814,-86.914,-27.344,-25.879,-45.898,0.000
1727361616.818,-16.602,-31.250,-33.691,-10.742,0.000
1727361616.822,55.664,-37.109,-32.227,3.906,0.000
1727361616.826,30.762,-33.203,-30.273,-0.977,0.000
1727361616.830,-60.059,-37.109,-33.691,-25.391,0.000
1727361616.833,-110.352,-49.805,-32.715,-52.734,0.000
1727361616.837,-58.594,-45.898,-33.691,-40.039,0.000
1727361616.841,42.969,-45.410,-40.039,-20.020,0.000
1727361616.845,43.457,-54.199,-36.621,-6.836,0.000
1727361616.849,-49.316,-44.434,-34.180,-20.020,0.000
1727361616.853,-113.281,-26.367,-33.691,-50.293,0.000
1727361616.857,-59.570,-29.785,-39.062,-37.598,0.000
1727361616.861,58.594,-36.621,-50.781,-4.883,0.000
1727361616.865,57.617,-33.691,-52.734,-6.348,0.000
1727361616.869,-47.363,-40.527,-34.180,-40.527,0.000
1727361616.872,-113.281,-54.199,-24.414,-65.430,0.000
1727361616.876,-68.359,-53.223,-34.180,-48.340,0.000
1727361616.880,33.203,-45.410,-38.086,-3.418,0.000
1727361616.884,49.805,-55.176,-38.574,15.137,0.000
1727361616.888,-13.672,-50.781,-43.457,-16.602,0.000
1727361616.892,-80.566,-35.645,-57.129,-58.105,0.000
1727361616.896,-70.801,-31.738,-48.340,-51.270,0.000
1727361616.900,28.320,-33.691,-29.297,-0.488,0.000
1727361616.904,58.594,-37.109,-27.832,22.949,0.000
1727361616.908,-8.301,-33.691,-23.438,12.695,0.000
1727361616.911,-73.730,-46.387,-24.414,-25.391,0.000
1727361616.915,-67.871,-62.988,-29.297,-35.645,0.000
1727361616.919,28.809,-34.668,-27.832,2.441,0.000
1727361616.923,68.359,-18.066,-22.461,31.250,0.000
1727361616.927,7.812,-22.461,-21.973,26.367,0.000
1727361616.931,-67.383,-12.695,-25.391,-5.859,0.000
1727361616.935,-72.266,-9.766,-20.996,-28.809,0.000
1727361616.939,13.672,-20.020,-22.949,-11.230,0.000
1727361616.943,56.641,-38.086,-23.926,8.789,0.000
1727361616.947,-0.977,-41.992,-23.438,-2.930,0.000
1727361616.951,-67.871,-33.203,-26.367,-32.227,0.000
1727361616.954,-69.336,-26.855,-18.555,-39.551,0.000
1727361616.958,2.441,-33.691,-15.625,-11.719,0.000
1727361616.962,64.941,-34.180,-20.508,2.441,0.000
1727361616.966,33.203,-37.109,-30.762,3.906,0.000
1727361616.970,-46.875,-43.457,-33.203,-12.695,0.000
1727361616.974,-78.613,-27.832,-20.996,-27.832,0.000
1727361616.978,-18.555,-27.344,-36.133,-3.418,0.000
1727361616.982,45.898,-33.203,-52.246,0.488,0.000
1727361616.986,26.855,-30.762,-52.246,-18.555,0.000
1727361616.990,-52.246,-36.621,-52.246,-42.969,0.000
1727361616.994,-101.562,-44.922,-51.270,-58.105,0.000
1727361616.997,-51.758,-44.922,-51.758,-30.762,0.000
1727361617.001,19.531,-49.805,-47.852,-17.090,0.000
1727361617.005,5.859,-55.176,-52.734,-12.207,0.000
1727361617.009,-68.359,-46.875,-52.246,-21.973,0.000
1727361617.013,-103.516,-53.711,-39.062,-47.852,0.000
1727361617.017,-49.316,-73.730,-51.270,-36.133,0.000
1727361617.021,47.363,-46.875,-52.246,-3.418,0.000
1727361617.025,29.297,-16.113,-40.527,-6.836,0.000
1727361617.029,-59.082,-34.180,-44.434,-40.039,0.000
1727361617.033,-109.375,-43.457,-44.922,-71.777,0.000
1727361617.037,-73.730,-45.898,-48.828,-54.688,0.000
1727361617.040,28.809,-49.316,-55.176,-15.137,0.000
1727361617.044,35.645,-44.434,-49.316,-13.672,0.000
1727361617.048,-31.738,-41.504,-46.875,-19.043,0.000
1727361617.052,-86.914,-50.293,-58.105,-47.363,0.000
1727361617.056,-60.059,-41.016,-56.152,-46.387,0.000
1727361617.060,36.621,-20.996,-46.387,-10.742,0.000
1727361617.064,58.105,-21.973,-39.551,-0.488,0.000
1727361617.068,-20.996,-27.344,-40.039,-14.648,0.000
1727361617.072,-102.539,-28.320,-46.875,-45.410,0.000
1727361617.076,-80.566,-38.086,-47.363,-38.574,0.000
1727361617.080,27.832,-42.480,-41.016,-9.277,0.000
1727361617.083,60.059,-32.227,-36.621,-2.441,0.000
1727361617.087,-1.953,-16.113,-35.156,-14.160,0.000
1727361617.091,-73.730,-20.996,-37.109,-49.805,0.000
1727361617.095,-59.082,-36.133,-34.180,-37.598,0.000
1727361617.099,27.832,-25.879,-36.133,-3.906,0.000
1727361617.103,51.758,-12.207,-42.480,-8.789,0.000
1727361617.107,12.695,-17.578,-46.387,-9.277,0.000
1727361617.111,-52.734,-19.531,-44.434,-25.879,0.000
1727361617.115,-69.824,-25.391,-41.992,-37.109,0.000
1727361617.119,-7.324,-38.086,-43.457,-13.184,0.000
1727361617.122,43.457,-32.227,-27.832,8.301,0.000
1727361617.126,13.672,-24.414,-11.230,6.836,0.000
1727361617.130,-64.941,-22.461,-20.020,-26.855,0.000
1727361617.134,-94.238,-26.855,-33.203,-54.688,0.000
1727361617.138,-28.320,-31.250,-31.738,-22.461,0.000
1727361617.142,26.855,-28.320,-33.203,15.137,0.000
1727361617.146,-12.695,-31.250,-40.039,-3.906,0.000
1727361617.150,-83.984,-39.062,-40.527,-41.016,0.000
1727361617.154,-99.121,-41.016,-39.062,-56.152,0.000
1727361617.158,-21.973,-33.203,-34.180,-34.180,0.000
1727361617.162,46.875,-32.715,-37.109,-9.766,0.000
1727361617.165,14.648,-40.527,-41.504,-6.836,0.000
1727361617.169,-72.266,-36.621,-33.203,-27.344,0.000
1727361617.173,-100.098,-26.367,-25.391,-46.387,0.000
1727361617.177,-39.551,-42.969,-23.438,-20.508,0.000
1727361617.181,51.758,-33.691,-21.484,12.695,0.000
1727361617.185,43.945,-7.812,-36.621,17.090,0.000
1727361617.189,-39.551,-14.160,-61.523,-13.184,0.000
1727361617.193,-85.449,-20.508,-61.035,-50.293,0.000
1727361617.197,-42.480,-33.691,-41.504,-37.109,0.000
1727361617.201,46.875,-37.598,-35.645,-9.277,0.000
1727361617.204,46.875,-25.391,-33.691,0.488,0.000
1727361617.208,-21.973,-25.879,-27.344,-21.484,0.000
1727361617.212,-77.148,-35.645,-30.273,-49.316,0.000
1727361617.216,-41.992,-31.738,-31.250,-30.273,0.000
1727361617.220,49.316,-11.230,-29.297,0.488,0.000
1727361617.224,50.293,-11.230,-32.715,6.348,0.000
1727361617.228,-25.879,-15.137,-29.785,-16.602,0.000
1727361617.232,-78.125,-22.461,-24.902,-27.344,0.000
1727361617.236,-59.570,-53.711,-32.715,-8.301,0.000
1727361617.240,10.742,-70.312,-39.062,1.465,0.000
1727361617.244,37.598,-60.059,-29.785,0.977,0.000
1727361617.247,-20.996,-34.668,-28.320,-11.230,0.000
1727361617.251,-106.934,-20.508,-39.062,-57.617,0.000
1727361617.255,-107.422,-30.762,-43.457,-67.871,0.000
1727361617.259,-14.160,-45.898,-32.715,-24.414,0.000
1727361617.263,34.180,-52.734,-17.090,-12.207,0.000
1727361617.267,-25.391,-47.363,-21.484,-25.391,0.000
1727361617.271,-90.332,-43.457,-23.926,-49.316,0.000
1727361617.275,-84.473,-62.500,-32.227,-58.105,0.000
1727361617.279,-5.859,-71.289,-38.574,-13.184,0.000
1727361617.283,38.086,-53.711,-27.832,3.906,0.000
1727361617.286,-13.672,-31.738,-27.832,-21.973,0.000
1727361617.290,-95.703,-31.738,-47.363,-57.617,0.000
1727361617.294,-104.492,-41.504,-52.734,-49.316,0.000
1727361617.298,-26.855,-41.504,-46.875,-19.043,0.000
1727361617.302,30.762,-37.109,-44.922,-18.066,0.000
1727361617.306,1.953,-33.691,-35.645,-14.648,0.000
1727361617.310,-61.523,-32.227,-25.879,-23.926,0.000
1727361617.314,-75.684,-47.852,-32.715,-42.969,0.000
1727361617.318,-21.973,-66.406,-39.062,-34.668,0.000
1727361617.322,34.668,-49.805,-34.668,-11.719,0.000
1727361617.326,8.789,-20.020,-32.715,-4.883,0.000
1727361617.329,-70.312,-17.090,-31.250,-26.367,0.000
1727361617.333,-97.168,-22.949,-25.879,-41.992,0.000
1727361617.337,-22.461,-20.996,-33.691,-4.883,0.000
1727361617.341,50.293,-23.438,-39.551,24.902,0.000
