timestamps,TP9,AF7,AF8,TP10,Right AUX
1727669903.928,-78.125,-9.277,-59.082,-18.555,0.000
1727669903.931,-83.008,-28.320,-56.641,-62.988,0.000
1727669903.935,-26.367,-22.461,-33.203,-44.922,0.000
1727669903.939,-4.883,0.488,-34.668,-26.367,0.000
1727669903.943,-54.199,2.441,-53.711,-41.504,0.000
1727669903.947,-102.051,-7.324,-61.523,-42.969,0.000
1727669903.951,-89.844,-18.555,-49.805,-45.898,0.000
1727669903.955,-35.645,-16.113,-33.691,-57.129,0.000
1727669903.959,-16.113,-9.277,-31.250,-56.641,0.000
1727669903.963,-51.758,-2.441,-38.574,-40.527,0.000
1727669903.967,-101.562,1.465,-50.781,-40.039,0.000
1727669903.971,-101.562,-12.207,-44.922,-51.758,0.000
1727669903.974,-54.199,-19.043,-30.762,-61.523,0.000
1727669903.978,-29.785,-17.090,-40.039,-65.430,0.000
1727669903.982,-64.453,-20.020,-47.852,-64.453,0.000
1727669903.986,-115.723,1.953,-59.082,-59.570,0.000
1727669903.990,-129.395,8.789,-53.711,-82.031,0.000
1727669903.994,-85.449,2.441,-30.273,-103.027,0.000
1727669903.998,-42.480,28.809,-30.273,-89.355,0.000
1727669904.002,-70.312,42.480,-40.527,-79.590,0.000
1727669904.006,-148.926,33.203,-61.523,-106.445,0.000
1727669904.010,-187.012,31.738,-64.941,-138.672,0.000
1727669904.014,-144.531,49.316,-44.434,-143.555,0.000
1727669904.017,-115.723,61.035,-37.109,-153.320,0.000
1727669904.021,-154.297,70.312,-53.711,-168.945,0.000
1727669904.025,-210.449,87.891,-67.383,-174.805,0.000
1727669904.029,-218.750,78.613,-65.918,-167.480,0.000
1727669904.033,-173.828,77.148,-55.176,-166.992,0.000
1727669904.037,-155.762,96.191,-51.758,-192.383,0.000
1727669904.041,-156.738,111.816,-54.688,-176.758,0.000
1727669904.045,-190.430,97.656,-67.383,-145.996,0.000
1727669904.049,-221.680,83.984,-71.289,-146.484,0.000
1727669904.053,-176.758,85.449,-59.570,-147.949,0.000
1727669904.057,-104.980,77.637,-55.176,-130.371,0.000
1727669904.060,-99.121,63.477,-58.594,-104.004,0.000
1727669904.064,-130.371,58.594,-73.242,-80.078,0.000
1727669904.068,-138.184,46.875,-83.008,-77.637,0.000
1727669904.072,-92.285,20.508,-69.336,-80.566,0.000
1727669904.076,-21.973,19.043,-54.688,-57.617,0.000
1727669904.080,-20.020,17.578,-60.547,-47.852,0.000
1727669904.084,-64.941,-3.418,-68.848,-40.039,0.000
1727669904.088,-87.402,-3.906,-75.195,-26.855,0.000
1727669904.092,-55.664,-7.812,-58.594,-29.297,0.000
1727669904.096,1.465,-18.066,-40.527,-21.484,0.000
1727669904.099,24.902,-23.926,-44.922,-3.906,0.000
1727669904.103,-7.324,-31.738,-54.199,15.137,0.000
1727669904.107,-55.664,-29.297,-63.965,5.859,0.000
1727669904.111,-37.109,-35.156,-59.082,-6.348,0.000
1727669904.115,27.344,-52.734,-48.340,5.371,0.000
1727669904.119,51.758,-47.363,-43.945,31.738,0.000
1727669904.123,3.418,-40.527,-52.246,38.086,0.000
1727669904.127,-63.477,-39.551,-69.336,7.812,0.000
1727669904.131,-40.039,-32.715,-58.105,8.301,0.000
1727669904.135,30.762,-28.320,-37.598,19.531,0.000
1727669904.139,51.270,-33.203,-37.598,20.996,0.000
1727669904.142,11.719,-34.668,-48.828,25.879,0.000
1727669904.146,-29.785,-22.949,-62.988,28.809,0.000
1727669904.150,-24.902,-35.645,-58.594,21.484,0.000
1727669904.154,26.367,-35.645,-44.434,19.043,0.000
1727669904.158,63.477,-8.301,-41.992,32.715,0.000
1727669904.162,32.715,-3.418,-48.340,36.621,0.000
1727669904.166,-15.137,-13.672,-61.035,45.898,0.000
1727669904.170,-27.344,-22.949,-59.082,31.250,0.000
1727669904.174,26.367,-22.461,-39.551,11.719,0.000
1727669904.178,76.660,-7.812,-35.645,27.344,0.000
1727669904.181,46.387,0.488,-44.922,42.480,0.000
1727669904.185,-15.625,-4.883,-62.500,33.203,0.000
1727669904.189,-29.785,-14.648,-60.059,10.254,0.000
1727669904.193,14.160,-15.625,-43.457,3.906,0.000
1727669904.197,46.387,-12.695,-41.504,8.301,0.000
1727669904.201,13.184,-17.090,-50.293,-0.488,0.000
1727669904.205,-39.551,-15.137,-57.129,5.371,0.000
1727669904.209,-42.480,-23.926,-54.688,14.648,0.000
1727669904.213,-6.836,-26.855,-42.969,6.836,0.000
1727669904.217,18.066,-16.602,-36.133,-8.789,0.000
1727669904.221,10.254,-3.906,-37.598,2.441,0.000
1727669904.224,-38.574,-6.836,-50.293,11.719,0.000
1727669904.228,-75.684,-20.996,-58.594,-11.719,0.000
1727669904.232,-42.969,-25.879,-44.922,-35.156,0.000
1727669904.236,11.230,-17.090,-34.668,-22.949,0.000
1727669904.240,-2.441,-23.438,-38.086,-16.113,0.000
1727669904.244,-68.359,-32.715,-46.387,-20.508,0.000
1727669904.248,-103.027,-34.668,-50.293,-29.297,0.000
1727669904.252,-66.406,-38.574,-36.621,-38.574,0.000
1727669904.256,-5.371,-32.227,-27.832,-19.531,0.000
1727669904.260,-15.137,-44.922,-37.109,-27.832,0.000
1727669904.263,-85.449,-38.086,-49.316,-49.805,0.000
1727669904.267,-117.676,-21.484,-56.152,-43.945,0.000
1727669904.271,-79.590,-31.738,-41.016,-51.270,0.000
1727669904.275,-21.973,-35.645,-29.297,-54.199,0.000
1727669904.279,-4.883,-29.297,-30.762,-37.598,0.000
1727669904.283,-41.016,-20.996,-38.086,-19.531,0.000
1727669904.287,-84.473,-22.949,-50.293,-26.855,0.000
1727669904.291,-72.754,-37.109,-40.039,-56.641,0.000
1727669904.295,-20.508,-30.273,-24.414,-52.734,0.000
1727669904.299,4.395,-9.766,-26.367,-20.508,0.000
1727669904.303,-32.715,-10.254,-42.480,-15.137,0.000
1727669904.306,-93.262,-17.578,-47.363,-31.738,0.000
1727669904.310,-81.055,-21.973,-35.156,-39.551,0.000
1727669904.314,-5.371,-14.160,-23.926,-26.367,0.000
1727669904.318,2.930,-1.953,-21.484,-17.090,0.000
