timestamps,TP9,AF7,AF8,TP10,Right AUX
1727412984.778,-54.199,-62.500,-63.477,-61.523,0.000
1727412984.782,-0.977,-55.176,-61.035,-41.992,0.000
1727412984.786,-11.719,-55.176,-61.523,-38.086,0.000
1727412984.790,-66.406,-56.152,-54.688,-49.316,0.000
1727412984.794,-83.008,-51.270,-44.434,-52.734,0.000
1727412984.798,-43.457,-46.875,-45.898,-42.969,0.000
1727412984.802,7.324,-50.293,-41.504,-25.391,0.000
1727412984.806,10.254,-64.941,-44.922,-32.715,0.000
1727412984.810,-52.734,-77.148,-61.035,-53.711,0.000
1727412984.814,-78.613,-67.871,-51.758,-49.316,0.000
1727412984.817,-46.387,-54.199,-41.504,-35.645,0.000
1727412984.821,-3.906,-46.875,-41.504,-29.785,0.000
1727412984.825,8.789,-35.156,-34.668,-22.461,0.000
1727412984.829,-49.316,-33.203,-42.969,-24.902,0.000
1727412984.833,-84.473,-55.176,-43.457,-25.879,0.000
1727412984.837,-43.945,-57.617,-29.785,-21.973,0.000
1727412984.841,9.277,-53.223,-38.574,-23.926,0.000
1727412984.845,20.996,-47.363,-46.387,-17.090,0.000
1727412984.849,-31.738,-38.574,-44.922,-21.973,0.000
1727412984.853,-80.078,-39.062,-50.781,-38.086,0.000
1727412984.856,-61.523,-52.246,-59.570,-40.527,0.000
1727412984.860,-4.883,-79.590,-57.617,-32.227,0.000
1727412984.864,16.602,-66.895,-55.664,-21.973,0.000
1727412984.868,-32.715,-39.062,-58.105,-34.668,0.000
1727412984.872,-96.680,-41.504,-59.082,-54.688,0.000
1727412984.876,-78.613,-52.734,-48.340,-59.570,0.000
1727412984.880,-14.648,-54.199,-54.199,-48.340,0.000
1727412984.884,6.836,-53.711,-66.895,-39.062,0.000
1727412984.888,-21.973,-54.199,-67.383,-37.109,0.000
1727412984.892,-90.332,-56.641,-73.242,-48.828,0.000
1727412984.896,-99.121,-52.246,-65.430,-57.129,0.000
1727412984.899,-27.344,-45.410,-53.223,-39.551,0.000
1727412984.903,16.602,-41.016,-58.105,-25.391,0.000
1727412984.907,-16.602,-41.992,-52.734,-23.438,0.000
1727412984.911,-76.172,-36.133,-52.246,-29.297,0.000
1727412984.915,-88.867,-37.598,-62.500,-51.758,0.000
1727412984.919,-37.598,-55.664,-56.152,-48.340,0.000
1727412984.923,4.395,-55.664,-54.688,-34.668,0.000
1727412984.927,-25.879,-49.316,-56.152,-34.668,0.000
1727412984.931,-83.496,-53.223,-46.387,-46.387,0.000
1727412984.935,-90.820,-62.500,-52.734,-58.105,0.000
1727412984.939,-35.645,-65.430,-55.176,-44.922,0.000
1727412984.942,17.090,-60.547,-54.199,-35.645,0.000
1727412984.946,-8.301,-56.641,-54.199,-36.621,0.000
1727412984.950,-67.871,-41.016,-60.059,-53.223,0.000
1727412984.954,-80.078,-21.484,-52.734,-59.082,0.000
1727412984.958,-32.715,-26.855,-38.086,-39.551,0.000
1727412984.962,23.926,-35.645,-38.574,-20.020,0.000
1727412984.966,18.066,-22.949,-52.734,-17.578,0.000
1727412984.970,-49.805,-32.715,-58.105,-28.809,0.000
1727412984.974,-81.543,-47.852,-53.223,-41.016,0.000
1727412984.978,-39.551,-25.879,-54.688,-40.527,0.000
1727412984.981,15.137,-43.457,-53.223,-11.230,0.000
1727412984.985,-3.418,-59.082,-56.152,-19.531,0.000
1727412984.989,-39.551,-57.129,-52.734,-31.250,0.000
1727412984.993,-69.824,-60.547,-45.410,-32.715,0.000
1727412984.997,-41.992,-53.223,-32.715,-28.320,0.000
1727412985.001,29.297,-41.504,-28.320,1.465,0.000
1727412985.005,31.738,-43.945,-35.156,9.766,0.000
1727412985.009,-36.621,-35.645,-39.551,-10.742,0.000
1727412985.013,-89.844,-20.508,-45.898,-35.156,0.000
1727412985.017,-46.875,-48.340,-36.621,-20.996,0.000
1727412985.021,14.648,-58.594,-31.250,-4.395,0.000
1727412985.024,4.395,-48.340,-29.785,-11.230,0.000
1727412985.028,-49.316,-50.781,-32.715,-26.367,0.000
1727412985.032,-82.520,-51.758,-43.945,-52.246,0.000
1727412985.036,-61.523,-48.340,-38.574,-54.688,0.000
1727412985.040,-8.301,-52.734,-36.133,-35.645,0.000
1727412985.044,5.859,-56.152,-35.645,-32.715,0.000
1727412985.048,-42.480,-54.199,-36.133,-29.785,0.000
1727412985.052,-88.379,-52.246,-41.016,-39.551,0.000
1727412985.056,-75.195,-40.039,-39.551,-56.152,0.000
1727412985.060,-15.625,-39.551,-44.922,-47.363,0.000
1727412985.064,9.766,-54.199,-43.457,-39.062,0.000
1727412985.067,-34.668,-60.547,-41.992,-37.109,0.000
1727412985.071,-84.961,-60.547,-45.898,-35.156,0.000
1727412985.075,-84.473,-50.781,-39.062,-44.922,0.000
1727412985.079,-20.996,-56.152,-32.715,-31.738,0.000
1727412985.083,9.766,-47.363,-41.016,-30.273,0.000
1727412985.087,-28.809,-48.340,-48.828,-40.527,0.000
1727412985.091,-69.336,-62.988,-41.992,-35.156,0.000
1727412985.095,0.000,-52.734,-29.785,-35.645,0.000
1727412985.099,0.000,-56.641,-38.086,-35.645,0.000
1727412985.103,0.000,-62.988,-41.016,-22.949,0.000
1727412985.106,0.000,-54.199,-44.922,-9.766,0.000
1727412985.110,0.000,-53.223,-51.758,-22.949,0.000
1727412985.114,0.000,-43.457,-46.387,-38.574,0.000
1727412985.118,0.000,-38.086,-39.551,-21.973,0.000
1727412985.122,0.000,-33.691,-36.621,-2.930,0.000
1727412985.126,0.000,-23.926,-38.574,-8.301,0.000
1727412985.130,0.000,-41.992,-41.504,-20.508,0.000
1727412985.134,0.000,-46.387,-37.109,-36.133,0.000
1727412985.138,0.000,-30.762,-31.250,-40.527,0.000
1727412985.142,-82.031,-49.805,-34.180,-22.949,0.000
1727412985.146,-41.504,-62.988,-43.457,-26.367,0.000
1727412985.149,0.977,-48.828,-47.363,-47.852,0.000
1727412985.153,-18.555,-37.109,-44.922,-54.199,0.000
1727412985.157,-72.266,-28.320,-40.039,-42.969,0.000
1727412985.161,-78.125,-29.785,-32.227,-25.391,0.000
1727412985.165,-16.113,-27.344,-32.227,-6.836,0.000
1727412985.169,21.973,-20.996,-41.016,-30.273,0.000
1727412985.173,-9.277,-34.180,-38.574,-45.898,0.000
1727412985.177,-64.941,-43.457,-40.039,-29.785,0.000
1727412985.181,-79.102,-41.016,-46.387,-33.203,0.000
1727412985.185,-31.738,-47.363,-45.898,-32.715,0.000
1727412985.189,-54.688,-44.922,-44.434,-30.762,0.000
1727412985.192,-95.215,-41.992,-47.852,-42.969,0.000
1727412985.196,-74.707,-41.504,-55.664,-40.039,0.000
1727412985.200,-14.160,-34.668,-52.246,-25.391,0.000
1727412985.204,-1.465,-30.273,-49.805,-28.809,0.000
1727412985.208,-58.105,-36.133,-59.082,-35.645,0.000
1727412985.212,-109.863,-41.504,-56.152,-45.898,0.000
1727412985.216,-70.312,-45.410,-50.781,-46.387,0.000
1727412985.220,-8.789,-49.316,-50.293,-31.250,0.000
1727412985.224,-8.301,-49.805,-45.898,-26.367,0.000
1727412985.228,-45.898,-45.898,-41.992,-25.391,0.000
1727412985.231,-90.820,-40.039,-45.898,-43.457,0.000
1727412985.235,-83.008,-40.039,-40.527,-53.711,0.000
1727412985.239,-18.555,-42.480,-29.785,-41.016,0.000
1727412985.243,5.859,-39.551,-34.180,-33.203,0.000
1727412985.247,-41.504,-47.363,-39.062,-29.785,0.000
1727412985.251,-88.379,-44.922,-40.039,-39.062,0.000
1727412985.255,-71.289,-46.875,-28.809,-42.480,0.000
1727412985.259,-23.926,-61.523,-26.855,-37.598,0.000
1727412985.263,9.766,-53.711,-41.992,-32.227,0.000
1727412985.267,-7.812,-33.691,-39.062,-20.996,0.000
1727412985.271,-71.289,-26.855,-40.527,-36.621,0.000
1727412985.274,-86.426,-40.527,-39.062,-43.945,0.000
1727412985.278,-20.020,-41.504,-30.762,-20.996,0.000
1727412985.282,20.996,-31.738,-26.855,-14.648,0.000
1727412985.286,-20.996,-32.715,-36.621,-25.391,0.000
1727412985.290,-79.102,-39.551,-40.039,-32.715,0.000
1727412985.294,-93.750,-36.133,-40.039,-45.898,0.000
1727412985.298,-29.785,-49.805,-37.598,-46.875,0.000
1727412985.302,22.461,-58.105,-34.180,-26.367,0.000
1727412985.306,-7.812,-39.551,-35.645,-16.602,0.000
1727412985.310,-47.363,-34.668,-33.203,-28.809,0.000
1727412985.313,-83.496,-39.551,-29.297,-44.922,0.000
1727412985.317,-67.871,-35.645,-48.340,-60.547,0.000
1727412985.321,-5.859,-39.551,-57.129,-55.664,0.000
1727412985.325,-15.137,-62.988,-55.664,-55.176,0.000
1727412985.329,-83.008,-64.453,-57.617,-62.500,0.000
1727412985.333,-101.074,-50.781,-43.457,-71.777,0.000
1727412985.337,-57.129,-53.223,-40.527,-69.336,0.000
1727412985.341,-21.973,-48.340,-59.082,-55.176,0.000
