timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361792.789,-17.578,-32.715,-26.367,-27.344,0.000
1727361792.793,62.012,-42.969,-26.855,-10.742,0.000
1727361792.796,-10.742,-43.457,-27.344,-29.785,0.000
1727361792.800,-115.234,-39.062,-29.785,-41.992,0.000
1727361792.804,-121.094,-42.969,-35.645,-53.223,0.000
1727361792.808,-20.508,-58.105,-43.945,-42.969,0.000
1727361792.812,73.242,-52.246,-39.551,-17.090,0.000
1727361792.816,5.371,-23.926,-28.320,-40.039,0.000
1727361792.820,-136.719,-32.227,-35.156,-78.125,0.000
1727361792.824,-164.062,-42.480,-42.969,-75.195,0.000
1727361792.828,-49.316,-50.293,-34.180,-44.922,0.000
1727361792.832,56.152,-58.594,-26.367,-12.207,0.000
1727361792.836,19.043,-41.016,-24.414,-3.906,0.000
1727361792.839,-97.656,-37.598,-26.855,-25.879,0.000
1727361792.843,-148.926,-40.527,-35.645,-62.012,0.000
1727361792.847,-48.828,-34.668,-48.340,-62.012,0.000
1727361792.851,59.570,-41.992,-51.758,-46.875,0.000
1727361792.855,35.156,-35.156,-40.039,-35.645,0.000
1727361792.859,-61.035,-14.648,-31.738,-33.203,0.000
1727361792.863,-117.188,-14.160,-34.180,-58.105,0.000
1727361792.867,-54.688,0.977,-26.855,-46.387,0.000
1727361792.871,35.156,12.695,-30.762,-27.344,0.000
1727361792.875,24.414,-34.180,-39.062,-34.180,0.000
1727361792.879,-43.945,-60.059,-18.066,-17.578,0.000
1727361792.882,-94.238,-55.176,-4.883,-8.301,0.000
1727361792.886,-34.668,-57.617,-18.555,-25.391,0.000
1727361792.890,56.641,-21.484,-36.621,-29.785,0.000
1727361792.894,10.742,-19.043,-54.688,-49.316,0.000
1727361792.898,-72.754,-87.402,-46.875,-44.434,0.000
1727361792.902,-152.832,-90.820,-37.598,-44.434,0.000
1727361792.906,-130.371,-84.961,-41.992,-50.293,0.000
1727361792.910,34.180,-143.555,-30.762,-19.043,0.000
1727361792.914,62.500,-192.871,-31.738,-20.020,0.000
1727361792.918,-72.266,-169.922,-52.246,-67.383,0.000
1727361792.922,-161.133,-182.129,-58.594,-97.168,0.000
1727361792.925,-117.676,-221.191,-53.223,-66.406,0.000
1727361792.929,4.883,-271.484,-50.293,-28.320,0.000
1727361792.933,62.500,-295.898,-42.480,-14.648,0.000
1727361792.937,-6.348,-345.215,-29.785,-12.695,0.000
1727361792.941,-134.277,-399.902,-35.645,-36.133,0.000
1727361792.945,-146.973,-424.805,-62.500,-57.129,0.000
1727361792.949,-10.254,-508.789,-69.824,-37.109,0.000
1727361792.953,37.598,-577.148,-83.984,-47.363,0.000
1727361792.957,-43.945,-581.543,-98.145,-76.660,0.000
1727361792.961,-106.934,-621.094,-70.801,-67.383,0.000
1727361792.965,-122.070,-691.895,-56.641,-60.059,0.000
1727361792.968,-15.137,-696.777,-61.523,-40.527,0.000
1727361792.972,61.035,-707.520,-80.078,-33.691,0.000
1727361792.976,-0.977,-758.301,-90.332,-39.551,0.000
1727361792.980,-108.398,-864.746,-83.008,-54.199,0.000
1727361792.984,-146.484,-982.422,-81.543,-61.035,0.000
1727361792.988,-33.691,-1000.000,-70.801,-42.480,0.000
1727361792.992,64.941,-997.070,-60.059,-33.203,0.000
1727361792.996,2.930,-1000.000,-68.848,-37.109,0.000
1727361793.000,-85.449,-1000.000,-65.430,-25.391,0.000
1727361793.004,-133.789,-1000.000,-82.031,-62.500,0.000
1727361793.007,-38.086,-1000.000,-88.867,-69.336,0.000
1727361793.011,92.773,-1000.000,-51.270,-18.066,0.000
1727361793.015,44.922,-1000.000,-39.062,-6.836,0.000
1727361793.019,-86.914,-1000.000,-35.645,-25.879,0.000
1727361793.023,-153.320,-998.535,-49.805,-43.945,0.000
1727361793.027,-62.988,-1000.000,-70.801,-26.855,0.000
1727361793.031,60.059,-988.770,-64.941,-25.879,0.000
1727361793.035,32.715,-932.129,-61.035,-41.992,0.000
1727361793.039,-85.449,-855.957,-67.383,-58.105,0.000
1727361793.043,-134.766,-767.578,-69.336,-70.312,0.000
1727361793.047,-53.711,-692.871,-62.012,-57.617,0.000
1727361793.050,81.055,-631.836,-54.688,-48.828,0.000
1727361793.054,62.988,-581.055,-54.688,-53.711,0.000
1727361793.058,-79.590,-525.879,-53.711,-62.012,0.000
1727361793.062,-147.461,-471.680,-48.340,-73.242,0.000
1727361793.066,-80.078,-392.578,-44.434,-54.199,0.000
1727361793.070,47.363,-286.621,-45.898,-43.457,0.000
1727361793.074,52.734,-180.664,-43.457,-55.176,0.000
1727361793.078,-55.664,-73.242,-50.293,-61.035,0.000
1727361793.082,-125.488,-63.477,-60.059,-74.707,0.000
1727361793.086,-65.918,-107.910,-50.781,-37.109,0.000
1727361793.090,60.547,-106.934,-36.621,-8.301,0.000
1727361793.093,81.055,-56.641,-33.203,-17.578,0.000
1727361793.097,0.488,22.461,-37.109,-18.066,0.000
1727361793.101,-91.797,124.023,-32.227,-36.133,0.000
1727361793.105,-80.078,201.660,-18.066,-24.414,0.000
1727361793.109,50.781,259.766,-13.672,-6.348,0.000
1727361793.113,97.656,316.895,-24.414,-12.207,0.000
1727361793.117,-3.418,346.680,-33.203,-17.578,0.000
1727361793.121,-101.562,368.164,-32.715,-23.926,0.000
1727361793.125,-58.594,397.949,-27.344,-20.020,0.000
1727361793.129,69.336,453.125,-22.461,5.371,0.000
1727361793.132,101.562,574.707,-18.066,27.832,0.000
1727361793.136,18.066,663.086,-17.090,19.531,0.000
1727361793.140,-67.871,670.410,-7.812,10.742,0.000
1727361793.144,-64.453,651.367,0.000,19.043,0.000
1727361793.148,45.898,622.559,-11.719,21.973,0.000
1727361793.152,105.469,589.355,-26.855,17.090,0.000
1727361793.156,21.484,553.711,-32.227,17.578,0.000
1727361793.160,-84.961,523.438,-34.668,-10.742,0.000
1727361793.164,-95.703,507.324,-35.156,-33.691,0.000
1727361793.168,13.184,490.234,-29.297,-10.254,0.000
1727361793.172,96.680,479.004,-29.297,1.465,0.000
1727361793.175,37.598,456.543,-23.438,14.160,0.000
1727361793.179,-63.965,438.477,-12.695,16.602,0.000
1727361793.183,-82.031,426.758,-8.301,-1.953,0.000
1727361793.187,15.625,403.320,-8.789,-3.906,0.000
1727361793.191,84.473,366.211,-15.137,-0.488,0.000
1727361793.195,50.781,349.609,-18.555,1.953,0.000
1727361793.199,-40.527,368.652,-14.648,-2.441,0.000
1727361793.203,-109.863,342.773,-26.367,-25.391,0.000
1727361793.207,-40.527,306.152,-36.133,-28.809,0.000
1727361793.211,66.406,306.641,-26.367,-2.930,0.000
1727361793.215,47.363,320.801,-20.508,-4.395,0.000
1727361793.218,-49.805,310.059,-21.484,-28.320,0.000
1727361793.222,-102.539,280.273,-22.461,-44.922,0.000
1727361793.226,-39.062,257.324,-23.438,-27.344,0.000
1727361793.230,67.383,248.047,-28.809,-18.066,0.000
1727361793.234,60.547,231.445,-33.691,-29.785,0.000
1727361793.238,-46.875,219.238,-31.250,-33.203,0.000
1727361793.242,-118.652,224.609,-32.227,-30.273,0.000
1727361793.246,-57.129,219.238,-38.574,-36.133,0.000
1727361793.250,59.082,213.867,-38.086,-40.039,0.000
1727361793.254,64.941,226.562,-31.738,-19.531,0.000
1727361793.258,-32.227,220.215,-27.344,-17.578,0.000
1727361793.261,-131.348,196.777,-28.809,-42.969,0.000
1727361793.265,-110.352,179.199,-27.832,-35.645,0.000
1727361793.269,18.066,167.480,-27.832,-6.348,0.000
1727361793.273,53.711,171.387,-35.156,-6.836,0.000
1727361793.277,-48.828,169.434,-32.715,-21.484,0.000
1727361793.281,-127.441,165.527,-19.043,-29.297,0.000
1727361793.285,-81.055,137.695,-17.578,-37.598,0.000
1727361793.289,41.016,113.770,-27.832,-26.855,0.000
1727361793.293,74.219,123.535,-25.879,-1.465,0.000
1727361793.297,-7.324,130.371,-17.578,0.488,0.000
1727361793.300,-92.773,129.395,-16.113,-3.906,0.000
1727361793.304,-73.242,124.023,-12.695,-0.977,0.000
1727361793.308,44.434,118.164,-6.348,-13.184,0.000
1727361793.312,113.770,121.094,-5.371,-16.602,0.000
1727361793.316,41.016,127.930,-13.672,-13.672,0.000
1727361793.320,-90.820,114.258,-20.996,-22.461,0.000
1727361793.324,-99.121,90.820,-21.973,-32.715,0.000
1727361793.328,48.340,95.703,-20.508,-12.207,0.000
1727361793.332,124.512,112.305,-21.484,-13.184,0.000
1727361793.336,22.461,95.215,-22.949,-19.531,0.000
1727361793.340,-102.051,76.172,-27.832,-38.574,0.000
1727361793.343,-111.816,92.773,-23.926,-46.387,0.000
1727361793.347,-12.695,84.961,-19.531,-5.371,0.000
1727361793.351,62.988,65.430,-25.879,-4.395,0.000
1727361793.355,7.324,63.477,-36.133,-17.578,0.000
1727361793.359,-97.168,63.477,-38.574,-24.902,0.000
1727361793.363,-129.883,69.336,-39.062,-49.805,0.000
1727361793.367,-46.387,77.637,-39.062,-49.805,0.000
1727361793.371,57.617,77.637,-39.551,-31.250,0.000
1727361793.375,16.113,60.059,-36.621,-18.066,0.000
1727361793.379,-94.727,48.828,-22.949,-23.438,0.000
1727361793.383,-134.766,37.598,-24.414,-42.969,0.000
1727361793.386,-34.668,20.020,-27.832,-30.762,0.000
1727361793.390,67.383,36.621,-25.391,2.930,0.000
1727361793.394,28.809,56.152,-32.227,-14.160,0.000
1727361793.398,-85.449,37.598,-32.715,-42.480,0.000
1727361793.402,-158.691,25.879,-35.156,-47.363,0.000
1727361793.406,-79.590,36.621,-40.039,-44.922,0.000
1727361793.410,40.039,33.203,-35.156,-27.832,0.000
1727361793.414,31.738,15.137,-42.480,-34.668,0.000
1727361793.418,-64.941,13.672,-44.922,-40.527,0.000
1727361793.422,-125.000,30.273,-34.668,-31.738,0.000
1727361793.426,-56.152,30.762,-31.738,-22.461,0.000
1727361793.429,68.359,17.578,-31.250,-21.973,0.000
1727361793.433,79.102,18.066,-27.832,-25.391,0.000
1727361793.437,-26.367,15.625,-22.949,-28.809,0.000
1727361793.441,-101.074,7.812,-24.414,-47.363,0.000
1727361793.445,-39.062,2.441,-25.879,-29.785,0.000
1727361793.449,75.195,10.254,-20.996,0.977,0.000
1727361793.453,80.078,13.672,-18.555,15.625,0.000
1727361793.457,-35.645,0.000,-17.578,7.324,0.000
1727361793.461,-122.070,-4.883,-15.625,-18.066,0.000
1727361793.465,-87.891,3.906,-12.695,-11.719,0.000
1727361793.468,44.434,20.020,-12.207,0.977,0.000
1727361793.472,110.352,32.227,-20.020,-5.371,0.000
1727361793.476,-4.395,20.020,-30.762,-9.766,0.000
1727361793.480,-128.418,2.441,-39.062,-23.438,0.000
1727361793.484,-127.441,-2.930,-46.387,-42.480,0.000
