timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710503.158,0.977,-41.016,-41.504,8.301,0.000
1727710503.162,16.113,-41.016,-38.086,8.301,0.000
1727710503.166,21.484,-43.457,-39.062,11.230,0.000
1727710503.170,19.043,-40.527,-40.527,11.230,0.000
1727710503.174,7.812,-41.016,-38.574,9.277,0.000
1727710503.178,11.230,-45.898,-42.969,11.719,0.000
1727710503.182,34.668,-48.828,-45.410,12.695,0.000
1727710503.186,35.156,-47.363,-45.410,10.742,0.000
1727710503.190,18.066,-48.340,-44.434,5.371,0.000
1727710503.193,-6.348,-51.270,-49.805,5.859,0.000
1727710503.197,-10.742,-54.199,-50.781,9.766,0.000
1727710503.201,10.254,-55.664,-49.805,16.602,0.000
1727710503.205,31.738,-51.270,-52.246,20.996,0.000
1727710503.209,26.367,-48.340,-47.363,9.766,0.000
1727710503.213,5.371,-52.246,-44.434,8.301,0.000
1727710503.217,-5.859,-57.617,-46.875,20.996,0.000
1727710503.221,13.184,-58.594,-43.945,24.414,0.000
1727710503.225,29.297,-56.152,-45.898,20.996,0.000
1727710503.229,18.555,-59.570,-43.457,24.902,0.000
1727710503.232,2.441,-63.477,-41.992,21.484,0.000
1727710503.236,-3.906,-60.547,-46.387,20.508,0.000
1727710503.240,12.207,-57.617,-48.828,19.043,0.000
1727710503.244,26.367,-55.664,-42.969,22.461,0.000
1727710503.248,21.484,-57.129,-39.551,18.066,0.000
1727710503.252,5.371,-58.594,-43.945,15.625,0.000
1727710503.256,1.953,-58.594,-46.875,20.020,0.000
1727710503.260,15.137,-58.105,-47.363,9.766,0.000
1727710503.264,30.273,-55.664,-42.969,15.137,0.000
1727710503.268,33.203,-58.594,-46.875,17.578,0.000
1727710503.272,10.742,-66.406,-52.734,5.371,0.000
1727710503.275,-5.371,-69.824,-59.082,5.371,0.000
1727710503.279,14.160,-65.430,-67.383,4.395,0.000
1727710503.283,54.199,-65.918,-65.918,26.367,0.000
1727710503.287,57.129,-76.660,-48.828,44.434,0.000
1727710503.291,13.184,-76.172,-40.527,24.414,0.000
1727710503.295,-22.461,-77.148,-42.480,3.906,0.000
1727710503.299,-7.812,-83.008,-40.039,10.742,0.000
1727710503.303,12.695,-90.820,-37.109,13.184,0.000
1727710503.307,-3.418,-101.562,-34.180,5.859,0.000
1727710503.311,-32.227,-105.957,-29.297,-2.441,0.000
1727710503.315,-62.988,-113.770,-24.414,-19.531,0.000
1727710503.318,-55.664,-122.070,-20.996,-28.320,0.000
1727710503.322,-45.410,-126.953,-30.762,-41.016,0.000
1727710503.326,-53.711,-133.301,-33.691,-36.621,0.000
1727710503.330,-73.242,-145.996,-20.020,-32.227,0.000
1727710503.334,-100.098,-149.414,-14.160,-41.504,0.000
1727710503.338,-97.168,-150.391,-9.766,-39.062,0.000
1727710503.342,-73.730,-155.273,-4.883,-41.992,0.000
1727710503.346,-64.941,-157.227,-7.812,-47.363,0.000
1727710503.350,-74.707,-161.621,-10.254,-50.781,0.000
1727710503.354,-87.402,-163.086,-11.230,-49.805,0.000
1727710503.358,-90.820,-160.156,-12.695,-39.062,0.000
1727710503.361,-70.312,-155.762,-13.672,-25.391,0.000
1727710503.365,-53.223,-145.996,-15.625,-19.043,0.000
1727710503.369,-51.270,-142.090,-21.973,-18.066,0.000
1727710503.373,-63.965,-136.230,-24.902,-6.348,0.000
1727710503.377,-60.059,-125.000,-26.367,-3.418,0.000
1727710503.381,-36.621,-119.629,-26.855,-11.719,0.000
1727710503.385,-18.066,-119.629,-23.926,-6.836,0.000
1727710503.389,-12.695,-122.559,-23.926,1.953,0.000
1727710503.393,-30.273,-119.141,-31.738,-9.277,0.000
1727710503.397,-39.551,-110.840,-34.668,-16.602,0.000
1727710503.400,-11.230,-104.980,-33.203,-10.742,0.000
1727710503.404,6.348,-101.562,-35.645,-4.395,0.000
1727710503.408,3.906,-95.703,-29.297,8.789,0.000
1727710503.412,3.906,-90.332,-22.949,17.090,0.000
1727710503.416,-9.766,-91.309,-26.367,17.090,0.000
1727710503.420,-1.953,-87.891,-29.785,23.926,0.000
1727710503.424,20.996,-84.473,-29.785,37.109,0.000
1727710503.428,20.996,-84.473,-26.367,30.273,0.000
1727710503.432,11.230,-79.590,-24.414,20.020,0.000
1727710503.436,5.371,-76.660,-30.762,16.602,0.000
1727710503.440,12.207,-75.195,-32.715,25.879,0.000
1727710503.443,26.367,-73.730,-33.691,31.738,0.000
1727710503.447,29.297,-73.730,-36.621,20.508,0.000
1727710503.451,14.160,-67.871,-35.156,18.555,0.000
1727710503.455,4.883,-70.312,-35.645,22.949,0.000
1727710503.459,23.926,-73.730,-37.598,30.762,0.000
1727710503.463,46.387,-66.406,-42.969,32.227,0.000
1727710503.467,62.012,-60.059,-36.621,32.227,0.000
1727710503.471,48.828,-57.617,-31.738,49.805,0.000
1727710503.475,21.973,-56.152,-26.855,54.199,0.000
1727710503.479,18.066,-60.059,-29.297,36.621,0.000
1727710503.483,32.715,-61.035,-35.156,41.992,0.000
1727710503.486,40.039,-59.570,-36.133,47.852,0.000
1727710503.490,24.414,-60.059,-36.621,38.086,0.000
1727710503.494,5.371,-63.477,-38.086,33.691,0.000
1727710503.498,15.137,-72.266,-43.457,37.109,0.000
1727710503.502,42.969,-75.684,-41.016,28.320,0.000
1727710503.506,53.711,-67.871,-40.527,24.414,0.000
1727710503.510,38.086,-59.570,-46.387,23.926,0.000
1727710503.514,18.066,-59.570,-47.363,29.297,0.000
1727710503.518,17.578,-66.406,-41.992,24.414,0.000
1727710503.522,48.828,-63.965,-40.039,32.715,0.000
1727710503.526,56.641,-59.570,-37.109,40.527,0.000
1727710503.529,37.598,-65.430,-40.039,37.598,0.000
1727710503.533,7.812,-70.312,-45.410,37.109,0.000
1727710503.537,-4.883,-70.801,-43.457,17.090,0.000
1727710503.541,21.973,-70.801,-40.527,20.020,0.000
1727710503.545,32.227,-69.336,-37.109,24.414,0.000
1727710503.549,37.109,-62.500,-35.156,27.344,0.000
1727710503.553,31.738,-57.129,-40.527,33.203,0.000
1727710503.557,20.020,-58.105,-43.945,21.484,0.000
1727710503.561,20.508,-65.430,-47.852,20.508,0.000
1727710503.565,23.438,-64.941,-52.734,22.461,0.000
1727710503.568,29.785,-62.500,-58.594,14.648,0.000
1727710503.572,11.230,-64.453,-56.641,-1.953,0.000
1727710503.576,-5.859,-58.105,-54.688,9.766,0.000
1727710503.580,25.879,-51.758,-55.664,33.203,0.000
1727710503.584,37.598,-56.641,-54.688,23.438,0.000
1727710503.588,29.297,-58.594,-52.734,18.066,0.000
1727710503.592,17.578,-63.965,-48.828,15.625,0.000
1727710503.596,-1.465,-63.477,-41.992,18.066,0.000
1727710503.600,12.695,-52.734,-49.805,19.043,0.000
1727710503.604,25.879,-49.805,-41.992,17.090,0.000
1727710503.608,34.668,-51.270,-39.062,12.695,0.000
1727710503.611,26.855,-53.223,-48.828,11.230,0.000
1727710503.615,0.977,-60.059,-43.457,10.742,0.000
1727710503.619,7.812,-56.641,-44.922,5.859,0.000
1727710503.623,12.695,-52.734,-49.805,10.254,0.000
1727710503.627,13.672,-53.223,-58.594,6.836,0.000
1727710503.631,19.043,-50.293,-61.523,5.371,0.000
1727710503.635,-4.883,-50.781,-55.664,-4.395,0.000
1727710503.639,-23.926,-58.594,-40.527,-27.344,0.000
1727710503.643,-10.742,-65.430,-21.973,-27.832,0.000
1727710503.647,5.859,-53.223,-41.016,1.953,0.000
1727710503.651,-28.320,-56.641,-40.527,-22.461,0.000
1727710503.654,-64.941,-67.383,-13.184,-66.895,0.000
1727710503.658,-5.859,-49.316,-44.922,-22.461,0.000
1727710503.662,48.828,-50.781,-44.922,29.785,0.000
1727710503.666,47.363,-48.340,-41.992,36.621,0.000
1727710503.670,-1.465,-45.410,-56.641,23.438,0.000
1727710503.674,-39.551,-63.477,-12.207,-2.441,0.000
1727710503.678,-29.785,-57.617,-3.418,-44.922,0.000
1727710503.682,-14.648,-65.430,-20.508,-57.129,0.000
1727710503.686,-20.508,-86.914,-1.953,-59.082,0.000
1727710503.690,-18.555,-66.406,3.906,-58.105,0.000
1727710503.694,0.000,-41.504,-12.207,-15.137,0.000
1727710503.697,0.000,-37.598,-35.645,14.160,0.000
1727710503.701,0.000,-46.875,-101.562,-1.465,0.000
1727710503.705,0.000,-52.734,-164.062,-13.184,0.000
1727710503.709,0.000,-40.039,-197.754,-28.320,0.000
1727710503.713,0.000,-52.734,-232.422,-52.734,0.000
1727710503.717,0.000,-69.824,-269.043,-40.527,0.000
1727710503.721,0.000,-59.570,-380.371,1.465,0.000
1727710503.725,0.000,-51.758,-611.816,-9.766,0.000
1727710503.729,0.000,-67.871,-803.223,-61.523,0.000
1727710503.733,0.000,-71.289,-952.148,-23.926,0.000
1727710503.736,0.000,-68.848,-1000.000,-30.273,0.000
1727710503.740,-11.719,-48.340,-996.094,-44.922,0.000
1727710503.744,-18.555,-36.133,-1000.000,-28.809,0.000
1727710503.748,-46.875,-47.363,-1000.000,-42.969,0.000
1727710503.752,-96.680,-65.430,-1000.000,-64.453,0.000
1727710503.756,-113.281,-83.008,-1000.000,-100.586,0.000
1727710503.760,-49.805,-77.637,-1000.000,-76.660,0.000
1727710503.764,-18.066,-60.059,-1000.000,-32.227,0.000
1727710503.768,-9.277,-48.340,-1000.000,-29.297,0.000
1727710503.772,-22.461,-56.641,-1000.000,-21.973,0.000
1727710503.776,-58.594,-72.754,-1000.000,-25.391,0.000
1727710503.779,-54.199,-72.266,-1000.000,-42.969,0.000
1727710503.783,-43.457,-61.035,-1000.000,-66.406,0.000
1727710503.787,-49.805,-62.988,-1000.000,-66.895,0.000
1727710503.791,-33.203,-51.758,-1000.000,-43.457,0.000
1727710503.795,-25.879,-36.133,-1000.000,-66.406,0.000
1727710503.799,-26.367,-60.059,-1000.000,-54.199,0.000
1727710503.803,-13.184,-79.102,-1000.000,-16.602,0.000
1727710503.807,-38.574,-63.965,-1000.000,-54.688,0.000
1727710503.811,-56.152,-50.293,-1000.000,-43.945,0.000
1727710503.815,-67.871,-65.430,-1000.000,-44.434,0.000
1727710503.819,-72.266,-74.707,-1000.000,-76.660,0.000
1727710503.822,-13.184,-50.781,-1000.000,-19.043,0.000
1727710503.826,-20.508,-60.059,-998.047,9.277,0.000
1727710503.830,-61.523,-76.172,-1000.000,-20.020,0.000
1727710503.834,-73.730,-65.918,-984.375,-60.059,0.000
1727710503.838,-94.727,-68.359,-911.133,-70.312,0.000
1727710503.842,-57.617,-60.059,-870.117,-29.297,0.000
1727710503.846,-9.277,-41.016,-876.465,-20.508,0.000
1727710503.850,-43.457,-53.223,-806.152,-52.734,0.000
1727710503.854,-66.895,-60.547,-756.348,-17.578,0.000
1727710503.858,-5.371,-41.504,-757.812,52.734,0.000
1727710503.861,11.230,-41.016,-707.520,40.039,0.000
1727710503.865,-4.395,-48.828,-652.344,-14.648,0.000
1727710503.869,-31.738,-58.105,-589.355,-59.082,0.000
1727710503.873,-53.711,-54.688,-568.359,-31.738,0.000
1727710503.877,-35.156,-54.199,-551.270,13.184,0.000
1727710503.881,-20.508,-59.570,-503.418,5.859,0.000
1727710503.885,-9.766,-57.129,-446.289,-12.695,0.000
1727710503.889,-20.996,-50.293,-414.551,-3.906,0.000
1727710503.893,-29.297,-46.875,-394.531,-11.719,0.000
1727710503.897,-14.160,-45.410,-345.703,-17.090,0.000
1727710503.901,10.254,-47.852,-300.781,-6.348,0.000
1727710503.904,9.766,-59.082,-254.395,7.324,0.000
1727710503.908,-5.371,-54.199,-218.750,29.785,0.000
1727710503.912,-34.668,-47.852,-190.918,18.066,0.000
1727710503.916,-29.297,-44.922,-164.551,1.465,0.000
1727710503.920,-5.371,-50.781,-108.887,9.766,0.000
1727710503.924,-3.418,-50.781,-69.824,7.812,0.000
1727710503.928,-5.859,-48.828,-41.504,6.348,0.000
1727710503.932,-17.090,-42.969,-28.320,-1.465,0.000
1727710503.936,-22.461,-40.039,-5.371,-12.695,0.000
1727710503.940,0.000,-40.039,57.129,13.672,0.000
1727710503.944,17.090,-32.715,104.492,19.531,0.000
1727710503.947,9.766,-31.250,127.930,7.324,0.000
1727710503.951,-8.789,-30.273,162.109,15.137,0.000
1727710503.955,0.000,-25.391,221.680,12.207,0.000
1727710503.959,21.484,-24.414,304.688,7.324,0.000
1727710503.963,41.016,-27.344,371.582,39.062,0.000
1727710503.967,43.945,-28.809,400.391,45.898,0.000
1727710503.971,28.809,-29.297,437.012,25.879,0.000
1727710503.975,7.324,-29.297,523.438,19.043,0.000
1727710503.979,16.113,-23.438,642.090,20.508,0.000
1727710503.983,24.902,-20.020,754.883,16.113,0.000
1727710503.986,16.602,-18.555,810.059,23.926,0.000
1727710503.990,12.207,-21.484,826.172,17.090,0.000
1727710503.994,2.930,-23.438,842.285,12.695,0.000
1727710503.998,32.227,-16.113,859.863,25.391,0.000
1727710504.002,60.059,-8.301,922.852,36.621,0.000
1727710504.006,47.852,-11.719,970.703,40.039,0.000
1727710504.010,28.809,-16.113,966.797,27.832,0.000
1727710504.014,8.789,-11.719,967.285,26.367,0.000
1727710504.018,19.531,-10.742,968.262,40.039,0.000
1727710504.022,43.945,-11.230,963.379,32.715,0.000
1727710504.026,35.645,-15.625,965.820,18.555,0.000
1727710504.029,27.344,-13.672,969.238,20.508,0.000
1727710504.033,23.438,-8.301,965.332,24.902,0.000
1727710504.037,30.762,-8.301,969.727,22.949,0.000
1727710504.041,57.617,-4.883,959.473,36.133,0.000
1727710504.045,66.406,-4.883,875.000,23.926,0.000
1727710504.049,56.641,-0.977,827.148,20.996,0.000
1727710504.053,40.527,1.953,854.492,42.969,0.000
1727710504.057,22.461,-6.348,848.633,29.785,0.000
1727710504.061,30.273,-4.883,822.754,26.855,0.000
1727710504.065,43.457,3.418,770.020,37.109,0.000
1727710504.069,31.738,-4.883,728.027,33.691,0.000
1727710504.072,12.695,-4.395,708.008,28.809,0.000
1727710504.076,11.230,0.977,652.832,12.695,0.000
1727710504.080,22.461,0.488,593.262,5.371,0.000
1727710504.084,27.832,-2.441,556.152,6.836,0.000
1727710504.088,15.625,-6.348,529.297,4.395,0.000
1727710504.092,0.000,-1.465,517.578,3.906,0.000
1727710504.096,-0.977,0.488,504.395,6.836,0.000
1727710504.100,22.461,-1.953,502.930,-0.977,0.000
1727710504.104,40.527,-7.324,508.301,7.812,0.000
1727710504.108,27.832,-7.812,487.305,12.695,0.000
1727710504.111,9.766,-4.883,455.566,4.395,0.000
1727710504.115,-10.254,-9.277,423.828,-3.418,0.000
1727710504.119,1.465,-11.719,388.672,2.441,0.000
1727710504.123,18.555,-7.812,352.051,7.324,0.000
1727710504.127,20.508,-5.859,322.754,7.324,0.000
1727710504.131,8.789,-4.395,304.688,14.160,0.000
1727710504.135,0.488,-5.859,272.461,14.160,0.000
1727710504.139,20.020,-3.906,241.211,13.184,0.000
1727710504.143,32.227,-4.395,234.375,13.672,0.000
1727710504.147,22.461,-13.184,238.281,8.301,0.000
1727710504.151,-3.418,-18.555,237.793,-3.906,0.000
1727710504.154,-8.789,-14.160,231.934,-7.812,0.000
1727710504.158,5.859,-10.254,222.656,1.465,0.000
1727710504.162,19.531,-4.883,207.031,3.418,0.000
1727710504.166,17.578,-9.277,200.684,9.277,0.000
1727710504.170,2.930,-11.230,182.129,11.719,0.000
1727710504.174,-13.672,-8.301,151.367,-1.953,0.000
1727710504.178,-17.578,-14.160,151.367,-10.742,0.000
1727710504.182,-6.836,-16.113,188.477,-3.418,0.000
1727710504.186,1.953,-18.555,205.566,-1.953,0.000
1727710504.190,-1.465,-9.766,189.453,-1.465,0.000
1727710504.194,-21.484,-10.742,177.246,3.906,0.000
1727710504.197,-12.207,-17.578,171.875,-2.441,0.000
1727710504.201,8.789,-14.648,164.062,-7.812,0.000
1727710504.205,4.395,-12.695,151.367,-2.441,0.000
1727710504.209,-0.488,-10.254,136.230,6.348,0.000
1727710504.213,-14.648,-8.301,118.164,-9.277,0.000
1727710504.217,-16.602,-10.254,124.023,-24.414,0.000
1727710504.221,-1.953,-8.789,144.531,-20.020,0.000
1727710504.225,-0.488,-14.160,152.832,-14.160,0.000
1727710504.229,-15.137,-21.973,150.879,-22.461,0.000
1727710504.233,-38.086,-20.508,143.555,-31.250,0.000
1727710504.237,-33.203,-17.578,140.625,-20.020,0.000
1727710504.240,-11.719,-13.672,125.488,-13.184,0.000
1727710504.244,-4.883,-11.719,112.793,-20.508,0.000
1727710504.248,-5.859,-8.789,115.723,-9.766,0.000
1727710504.252,-28.809,-5.371,123.535,-17.090,0.000
1727710504.256,-36.133,-13.184,127.441,-22.949,0.000
1727710504.260,-12.207,-16.113,119.629,-15.137,0.000
1727710504.264,0.977,-10.742,122.070,-14.648,0.000
1727710504.268,-8.301,-16.113,133.789,-30.762,0.000
1727710504.272,-39.062,-20.508,140.625,-42.480,0.000
1727710504.276,-38.086,-15.625,143.555,-35.156,0.000
1727710504.279,-22.461,-14.648,138.184,-22.461,0.000
1727710504.283,-20.020,-21.973,131.348,-23.926,0.000
1727710504.287,-14.648,-20.508,119.141,-26.367,0.000
1727710504.291,-29.297,-12.695,104.492,-22.949,0.000
1727710504.295,-41.504,-14.160,104.492,-28.809,0.000
1727710504.299,-14.160,-22.949,119.141,-25.391,0.000
1727710504.303,9.766,-21.973,116.699,-19.043,0.000
1727710504.307,0.488,-19.531,102.051,-18.555,0.000
1727710504.311,-20.020,-21.973,99.121,-19.043,0.000
1727710504.315,-33.203,-16.113,106.934,-15.625,0.000
1727710504.319,-20.020,-12.695,115.723,-25.391,0.000
1727710504.322,-3.906,-12.207,119.141,-23.438,0.000
1727710504.326,1.465,-10.254,125.488,0.000,0.000
1727710504.330,-12.207,-7.812,118.652,-9.766,0.000
1727710504.334,-36.133,-5.371,122.070,-14.648,0.000
1727710504.338,-21.484,-3.906,133.789,-11.719,0.000
1727710504.342,5.859,-4.883,128.906,-16.602,0.000
1727710504.346,8.789,-3.906,121.582,-9.766,0.000
1727710504.350,-17.090,-2.930,115.723,-11.230,0.000
1727710504.354,-35.156,-6.348,104.980,-18.066,0.000
1727710504.358,-16.602,-7.324,99.121,-28.320,0.000
1727710504.362,4.883,-4.883,94.727,-18.555,0.000
1727710504.365,-8.301,-8.789,94.727,-17.578,0.000
1727710504.369,-38.574,-11.719,98.145,-29.785,0.000
1727710504.373,-51.270,-9.277,93.750,-22.461,0.000
1727710504.377,-45.898,-10.742,93.262,-32.227,0.000
1727710504.381,-21.973,-5.859,85.938,-32.227,0.000
1727710504.385,-18.555,-3.906,88.867,-22.461,0.000
1727710504.389,-31.738,-4.395,87.402,-26.855,0.000
1727710504.393,-42.480,-0.977,83.496,-32.227,0.000
1727710504.397,-49.805,-5.371,86.914,-34.180,0.000
1727710504.401,-23.926,-8.789,79.590,-30.273,0.000
1727710504.405,-1.953,-3.906,78.125,-20.508,0.000
1727710504.408,-16.602,-3.418,76.660,-18.066,0.000
1727710504.412,-37.598,-7.324,82.031,-30.273,0.000
1727710504.416,-39.551,-11.719,83.496,-38.086,0.000
1727710504.420,-22.949,-10.254,73.242,-33.203,0.000
1727710504.424,-17.578,-6.348,68.848,-34.668,0.000
1727710504.428,-23.926,-7.812,67.871,-36.133,0.000
1727710504.432,-36.621,-6.836,60.059,-26.367,0.000
1727710504.436,-44.434,-5.371,47.363,-25.879,0.000
1727710504.440,-24.902,-5.859,43.945,-30.762,0.000
1727710504.444,-13.184,-5.371,36.621,-28.809,0.000
1727710504.447,-27.344,-8.301,26.367,-26.855,0.000
1727710504.451,-42.969,-14.648,52.246,-37.598,0.000
1727710504.455,-40.527,-11.719,79.590,-39.551,0.000
1727710504.459,-34.668,-13.184,65.918,-36.133,0.000
1727710504.463,-21.973,-22.949,50.293,-32.227,0.000
1727710504.467,-15.625,-21.484,45.898,-32.715,0.000
1727710504.471,-34.668,-9.766,48.340,-37.109,0.000
1727710504.475,-45.898,-8.789,45.898,-32.715,0.000
1727710504.479,-36.621,-13.672,34.180,-20.508,0.000
1727710504.483,-21.484,-15.137,21.973,-17.090,0.000
1727710504.487,-21.973,-18.066,27.344,-34.180,0.000
1727710504.490,-43.945,-17.578,43.457,-52.246,0.000
1727710504.494,-61.035,-19.043,48.340,-52.734,0.000
1727710504.498,-43.457,-20.020,51.758,-40.039,0.000
1727710504.502,-26.367,-19.531,53.223,-31.250,0.000
1727710504.506,-29.785,-17.090,42.969,-22.949,0.000
1727710504.510,-47.852,-15.137,28.320,-37.109,0.000
1727710504.514,-62.988,-16.113,21.973,-49.805,0.000
1727710504.518,-43.945,-18.555,36.133,-45.410,0.000
1727710504.522,-20.020,-21.973,57.617,-35.156,0.000
1727710504.526,-21.973,-20.508,60.547,-32.227,0.000
1727710504.530,-40.527,-21.484,50.781,-46.875,0.000
1727710504.533,-59.082,-21.973,47.852,-46.387,0.000
1727710504.537,-42.480,-18.555,41.504,-42.969,0.000
