timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710599.037,0.000,-83.008,11.719,-51.758,0.000
1727710599.041,0.000,-79.102,2.930,-50.293,0.000
1727710599.045,0.000,-80.078,6.348,-40.039,0.000
1727710599.049,0.000,-76.660,4.883,-41.016,0.000
1727710599.053,0.000,-73.242,-4.883,-43.945,0.000
1727710599.057,0.000,-73.730,-5.859,-40.039,0.000
1727710599.061,0.000,-73.730,1.465,-35.156,0.000
1727710599.065,0.000,-67.383,0.977,-24.902,0.000
1727710599.069,0.000,-60.547,-2.441,-21.973,0.000
1727710599.073,0.000,-57.617,-8.789,-21.973,0.000
1727710599.076,0.000,-57.129,-13.672,-22.949,0.000
1727710599.080,-39.062,-58.594,-10.742,-25.391,0.000
1727710599.084,-21.484,-57.617,-5.371,-20.020,0.000
1727710599.088,-26.367,-58.105,-3.906,-18.555,0.000
1727710599.092,-39.062,-52.734,-13.184,-18.555,0.000
1727710599.096,-52.246,-47.363,-22.949,-24.414,0.000
1727710599.100,-45.410,-47.363,-23.926,-33.691,0.000
1727710599.104,-27.344,-45.898,-28.320,-27.344,0.000
1727710599.108,-28.809,-48.340,-22.461,-18.555,0.000
1727710599.112,-48.340,-47.363,-9.766,-25.879,0.000
1727710599.116,-55.176,-44.434,-7.324,-28.320,0.000
1727710599.119,-43.457,-42.969,-6.348,-20.508,0.000
1727710599.123,-38.086,-43.457,-11.719,-27.832,0.000
1727710599.127,-31.738,-42.969,-15.137,-27.832,0.000
1727710599.131,-31.738,-40.039,-14.648,-23.926,0.000
1727710599.135,-44.434,-42.480,-15.137,-24.902,0.000
1727710599.139,-43.457,-41.992,-17.090,-22.461,0.000
1727710599.143,-28.320,-37.598,-17.090,-21.973,0.000
1727710599.147,-27.832,-36.621,-17.578,-26.367,0.000
1727710599.151,-31.250,-36.133,-27.344,-22.461,0.000
1727710599.155,-40.527,-31.738,-25.879,-12.695,0.000
1727710599.158,-39.062,-31.738,-23.438,-24.414,0.000
1727710599.162,-16.113,-32.227,-31.250,-35.156,0.000
1727710599.166,-19.043,-31.250,-31.250,-33.203,0.000
1727710599.170,-41.016,-34.668,-28.320,-32.227,0.000
1727710599.174,-52.734,-34.668,-25.879,-21.973,0.000
1727710599.178,-44.434,-33.691,-26.367,-14.648,0.000
1727710599.182,-30.273,-33.691,-28.320,-20.020,0.000
1727710599.186,-24.902,-30.273,-28.809,-20.020,0.000
1727710599.190,-26.367,-29.785,-26.855,-20.020,0.000
1727710599.194,-31.250,-28.809,-25.879,-16.113,0.000
1727710599.198,-35.645,-34.668,-29.785,-19.531,0.000
1727710599.201,-24.414,-32.227,-31.250,-24.414,0.000
1727710599.205,-8.301,-21.973,-29.297,-17.090,0.000
1727710599.209,-19.043,-26.367,-34.180,-14.648,0.000
1727710599.213,-42.480,-31.250,-39.551,-18.066,0.000
1727710599.217,-43.457,-33.691,-37.109,-23.438,0.000
1727710599.221,-28.809,-31.250,-33.691,-27.832,0.000
1727710599.225,-16.602,-24.902,-33.691,-27.832,0.000
1727710599.229,-18.066,-25.879,-36.133,-28.320,0.000
1727710599.233,-34.180,-25.879,-38.574,-26.855,0.000
1727710599.237,-42.969,-25.879,-35.645,-30.762,0.000
1727710599.240,-32.227,-29.785,-39.062,-36.621,0.000
1727710599.244,-26.855,-29.297,-42.480,-31.250,0.000
1727710599.248,-34.180,-31.738,-36.621,-29.785,0.000
1727710599.252,-41.992,-31.250,-31.738,-30.762,0.000
1727710599.256,-42.969,-23.926,-31.250,-31.250,0.000
1727710599.260,-31.738,-24.902,-28.320,-31.250,0.000
1727710599.264,-12.207,-21.484,-28.320,-27.344,0.000
1727710599.268,-4.883,-21.973,-40.527,-19.043,0.000
1727710599.272,-29.297,-24.414,-39.551,-21.973,0.000
1727710599.276,-66.406,-23.926,-25.879,-42.480,0.000
1727710599.280,-60.547,-29.785,-20.508,-47.363,0.000
1727710599.283,-37.109,-33.203,-14.648,-38.574,0.000
1727710599.287,-36.133,-34.180,-9.766,-40.527,0.000
1727710599.291,-42.969,-35.156,-10.742,-37.109,0.000
1727710599.295,-62.012,-35.645,-9.277,-33.203,0.000
1727710599.299,-65.430,-42.480,-3.418,-39.551,0.000
1727710599.303,-43.457,-47.852,-7.812,-36.621,0.000
1727710599.307,-32.227,-41.992,-15.137,-33.691,0.000
1727710599.311,-46.387,-34.668,-17.090,-33.203,0.000
1727710599.315,-66.895,-33.203,-14.648,-37.109,0.000
1727710599.319,-62.012,-33.691,-20.020,-45.410,0.000
1727710599.323,-35.645,-35.156,-26.855,-36.621,0.000
1727710599.326,-24.902,-32.227,-20.508,-31.250,0.000
1727710599.330,-33.203,-32.227,-20.508,-29.297,0.000
1727710599.334,-42.480,-35.156,-20.996,-21.973,0.000
1727710599.338,-34.668,-28.320,-18.555,-30.273,0.000
1727710599.342,-22.949,-25.879,-18.555,-37.598,0.000
1727710599.346,-25.391,-27.832,-20.996,-29.785,0.000
1727710599.350,-34.180,-28.320,-25.391,-18.066,0.000
1727710599.354,-46.875,-31.738,-24.902,-20.508,0.000
1727710599.358,-47.363,-32.227,-17.578,-27.832,0.000
1727710599.362,-33.691,-31.738,-21.973,-33.691,0.000
1727710599.365,-27.832,-30.762,-39.062,-28.320,0.000
1727710599.369,-29.297,-32.227,-37.598,-25.879,0.000
1727710599.373,-39.062,-34.180,-38.086,-27.344,0.000
1727710599.377,-42.969,-36.133,-39.551,-24.902,0.000
1727710599.381,-32.715,-33.691,-40.527,-27.344,0.000
1727710599.385,-22.949,-27.832,-42.480,-23.926,0.000
1727710599.389,-13.672,-26.855,-41.504,-16.602,0.000
1727710599.393,-18.555,-29.785,-38.574,-9.766,0.000
1727710599.397,-23.438,-30.273,-25.879,-14.648,0.000
1727710599.401,-11.719,-27.832,-23.438,-17.578,0.000
1727710599.405,-13.672,-26.855,-32.715,-16.602,0.000
1727710599.408,0.000,-27.832,-30.273,-22.461,0.000
1727710599.412,0.000,-27.344,-27.344,-22.461,0.000
1727710599.416,0.000,-25.391,-33.203,-30.273,0.000
1727710599.420,0.000,-28.320,-28.320,-40.527,0.000
1727710599.424,0.000,-37.109,-17.090,-38.086,0.000
1727710599.428,0.000,-39.551,-20.508,-37.109,0.000
1727710599.432,0.000,-37.109,-28.809,-35.645,0.000
1727710599.436,0.000,-37.109,-27.832,-34.180,0.000
1727710599.440,0.000,-39.062,-21.484,-37.598,0.000
1727710599.444,0.000,-39.062,-23.438,-36.621,0.000
1727710599.448,0.000,-36.133,-28.809,-27.832,0.000
1727710599.451,0.000,-28.320,-31.738,-30.762,0.000
1727710599.455,-28.809,-24.414,-27.344,-25.879,0.000
1727710599.459,-28.320,-28.320,-26.855,-33.203,0.000
1727710599.463,-28.809,-29.785,-33.203,-42.480,0.000
1727710599.467,-28.320,-26.367,-37.109,-34.180,0.000
1727710599.471,-40.039,-24.414,-41.504,-32.227,0.000
1727710599.475,-47.852,-22.949,-37.109,-37.109,0.000
1727710599.479,-38.574,-20.996,-37.598,-44.434,0.000
1727710599.483,-22.461,-22.949,-34.180,-36.133,0.000
1727710599.487,-16.113,-24.414,-36.621,-37.109,0.000
1727710599.490,-18.066,-23.926,-41.504,-32.227,0.000
1727710599.494,-28.320,-24.414,-30.273,-22.949,0.000
1727710599.498,-22.461,-20.996,-25.879,-29.297,0.000
1727710599.502,-13.672,-16.113,-24.414,-26.855,0.000
1727710599.506,-17.090,-20.508,-28.320,-34.668,0.000
1727710599.510,-22.949,-27.832,-34.180,-35.645,0.000
1727710599.514,-42.480,-27.832,-33.203,-26.367,0.000
1727710599.518,-38.574,-25.879,-35.645,-32.715,0.000
1727710599.522,-19.531,-23.438,-39.062,-34.668,0.000
1727710599.526,-19.531,-26.855,-38.086,-31.250,0.000
1727710599.530,-17.090,-24.414,-40.527,-33.691,0.000
1727710599.533,-39.551,-22.461,-46.387,-33.203,0.000
1727710599.537,-45.410,-20.508,-37.109,-28.320,0.000
1727710599.541,-20.020,-22.949,-36.621,-27.832,0.000
1727710599.545,-16.602,-28.320,-41.992,-31.250,0.000
1727710599.549,-33.203,-25.879,-39.551,-32.715,0.000
1727710599.553,-47.852,-24.902,-40.039,-29.785,0.000
1727710599.557,-53.223,-28.320,-39.551,-32.715,0.000
1727710599.561,-35.156,-26.367,-33.691,-30.273,0.000
1727710599.565,-21.973,-21.484,-33.203,-27.832,0.000
1727710599.569,-24.414,-24.414,-31.250,-34.668,0.000
1727710599.572,-31.250,-30.762,-30.762,-19.043,0.000
1727710599.576,-35.156,-27.832,-32.715,-30.273,0.000
1727710599.580,-28.320,-29.785,-28.320,-40.039,0.000
1727710599.584,-23.438,-29.785,-29.297,-19.531,0.000
1727710599.588,-27.832,-29.785,-33.203,-23.438,0.000
1727710599.592,-42.480,-32.715,-37.109,-32.715,0.000
1727710599.596,-42.969,-31.250,-37.109,-31.250,0.000
1727710599.600,-24.902,-29.785,-31.250,-36.133,0.000
1727710599.604,-10.742,-30.762,-31.738,-29.297,0.000
1727710599.608,-19.531,-28.809,-30.762,-26.855,0.000
1727710599.612,-45.898,-27.832,-32.227,-39.062,0.000
1727710599.615,-55.664,-31.738,-34.668,-35.645,0.000
