timestamps,TP9,AF7,AF8,TP10,Right AUX
1727534886.375,-141.602,-68.359,-41.504,-116.211,0.000
1727534886.379,-276.855,-63.965,-56.152,-154.785,0.000
1727534886.383,-146.484,-64.941,-62.500,-108.887,0.000
1727534886.386,4.883,-71.777,-59.570,-54.688,0.000
1727534886.390,-10.254,-70.312,-49.805,-56.152,0.000
1727534886.394,-114.258,-66.406,-61.523,-101.074,0.000
1727534886.398,-260.254,-70.312,-73.242,-149.902,0.000
1727534886.402,-174.316,-76.172,-54.688,-114.746,0.000
1727534886.406,-12.695,-80.078,-47.852,-66.895,0.000
1727534886.410,-9.277,-71.777,-55.664,-75.684,0.000
1727534886.414,-95.703,-62.012,-63.965,-106.934,0.000
1727534886.418,-253.418,-56.152,-64.453,-153.320,0.000
1727534886.422,-189.941,-57.617,-70.312,-127.441,0.000
1727534886.426,-19.043,-63.965,-66.406,-63.965,0.000
1727534886.429,-19.531,-65.918,-60.547,-79.590,0.000
1727534886.433,-107.910,-73.730,-71.289,-121.094,0.000
1727534886.437,-265.625,-82.520,-60.059,-172.852,0.000
1727534886.441,-231.934,-83.008,-49.805,-161.133,0.000
1727534886.445,-38.574,-74.707,-64.453,-87.402,0.000
1727534886.449,1.953,-73.730,-77.637,-80.078,0.000
1727534886.453,-76.660,-78.613,-83.984,-105.957,0.000
1727534886.457,-238.770,-75.684,-89.355,-160.156,0.000
1727534886.461,-239.746,-74.219,-75.195,-162.598,0.000
1727534886.465,-48.340,-73.730,-62.988,-92.773,0.000
1727534886.468,1.953,-71.289,-53.711,-74.219,0.000
1727534886.472,-75.195,-71.777,-38.574,-98.633,0.000
1727534886.476,-243.164,-82.031,-40.527,-158.691,0.000
1727534886.480,-272.949,-87.402,-44.922,-175.781,0.000
1727534886.484,-93.750,-84.961,-47.852,-113.770,0.000
1727534886.488,-18.555,-84.961,-67.383,-77.148,0.000
1727534886.492,-58.105,-90.820,-89.355,-86.426,0.000
1727534886.496,-206.543,-83.984,-105.469,-147.461,0.000
1727534886.500,-272.949,-75.195,-83.496,-172.363,0.000
1727534886.504,-104.980,-63.477,-68.848,-107.422,0.000
1727534886.508,-8.301,-30.273,-82.520,-77.148,0.000
1727534886.511,-43.457,-20.020,-67.871,-92.285,0.000
1727534886.515,-187.012,-32.227,-44.922,-139.648,0.000
1727534886.519,-278.320,-48.828,-49.805,-178.711,0.000
1727534886.523,-112.793,-33.691,-56.641,-113.281,0.000
1727534886.527,12.207,1.953,-59.082,-60.059,0.000
1727534886.531,-11.719,6.836,-74.219,-74.707,0.000
1727534886.535,-156.738,-3.418,-78.613,-127.930,0.000
1727534886.539,-280.273,-5.859,-70.312,-179.199,0.000
1727534886.543,-139.160,-0.977,-62.012,-134.766,0.000
1727534886.547,-0.488,-0.488,-53.223,-79.102,0.000
1727534886.550,-18.066,-10.254,-57.129,-88.379,0.000
1727534886.554,-137.207,-14.648,-88.867,-125.977,0.000
1727534886.558,-277.832,-13.672,-90.332,-167.969,0.000
1727534886.562,-159.180,-10.742,-67.871,-122.559,0.000
1727534886.566,10.254,-9.277,-92.773,-64.453,0.000
